time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1215.7088058164882,1.016036334715324,0.0007547840548679821,572.4787422278463,51.06308664695264,1613411,0
1215.709486948792,1.0177799371360319,0.0007555807497586127,572.4788453728976,51.063518081967075,1613412,0
1215.7101681810673,1.0165660153725598,0.0007548282577455027,572.4785224984287,51.062747863801825,1613413,0
1215.7108492133411,1.0229224979667602,0.0007580796707521648,572.4786356787787,51.06128807113593,1613414,8192
1215.7115303456158,1.0148070797481235,0.0007538282615383101,572.4783718552932,51.06294988035451,1613415,0
1215.7122115778984,1.0176051643495267,0.0007551388808602745,572.4790110262176,51.06232689665011,1613416,0
1215.712892710173,1.020158546822167,0.0007563290844850845,572.4790278363114,51.063259660343114,1613417,0
1215.7135738424477,1.0124526412181718,0.0007524137666965855,572.4787283946392,51.06349677837871,1613418,0
1215.7142550747521,1.0164267593954184,0.0007542188703129482,572.479256566641,51.0635613899174,1613419,0
1215.7149362070268,1.0189028369103907,0.0007554791398761249,572.4781439619802,51.061806223790505,1613420,0
1215.7156173393014,1.018476514083067,0.0007549504522097404,572.4783831333588,51.06215911599754,1613421,0
1215.716298571584,1.025699879943608,0.0007588720117945029,572.4789565812442,51.063058926101384,1613422,0
1215.716979603858,1.017936206466961,0.0007545687344251927,572.4783917860314,51.06159278181421,1613423,0
1215.7176607361325,1.0209953388896655,0.0007556439216653796,572.478372775982,51.06233826965213,1613424,0
1215.7183418684072,1.0202444699504236,0.0007553262373732095,572.4788225169788,51.06176024783193,1613425,0
1215.7190231006825,1.0202724805940726,0.0007552748756309406,572.4788479328852,51.06244487121478,1613426,8192
1215.7197042329644,1.01734225060508,0.0007535606636619436,572.4786469880677,51.06205414450914,1613427,0
1215.7203853652682,1.0173064850240934,0.0007536191391186636,572.4788271716275,51.06173897817549,1613428,0
1215.7210665975435,1.0070318151069393,0.0007487359684393308,572.4783268341899,51.06082869098362,1613429,0
1215.7217477298182,1.023755486447998,0.0007560595623022312,572.4787448528174,51.06210048561513,1613430,0
1215.722428762092,1.0179435902029106,0.0007534329833992762,572.4786175778028,51.061931722305694,1613431,0
1215.7231099943747,1.0220580503241314,0.0007551744729115232,572.4788600364027,51.062434008737064,1613432,0
1215.7237911266493,1.0205524870380696,0.0007542507164010373,572.4786379606545,51.06193591288386,1613433,0
1215.724472258924,1.0141656034660265,0.0007511969260454085,572.4785451266,51.06150916944601,1613434,8192
1215.7251533912276,1.0180252458986518,0.0007528961576225313,572.4787771863214,51.0632470512326,1613435,0
1215.725834623503,1.0135976151602366,0.0007507514182286647,572.4784498631891,51.06128566913337,1613436,0
1215.7265157557777,1.015952491576418,0.0007515913752166884,572.4788035073968,51.06259577377729,1613437,0
1215.7271969880603,1.0153570884364216,0.0007513124099247771,572.4788056078498,51.06210015494838,1613438,0
1215.7278780203342,1.0135240581057194,0.0007502125826929801,572.4786914434097,51.06246211843669,1613439,0
1215.7285591526088,1.0127306698779115,0.0007497519751623675,572.4789033395881,51.06227284483275,1613440,0
1215.7292402848834,1.0178304558934856,0.0007523019840874609,572.4776377779525,51.06011625059629,1613441,0
1215.729921517188,1.0151214400361643,0.0007511031874289006,572.4791377767416,51.06116435489323,1613442,0
1215.7306026494698,1.0214073582036214,0.0007540412496329768,572.4783781893136,51.06084793451185,1613443,0
1215.7312838817452,1.0113252541603093,0.0007491438659588016,572.4786610247276,51.06123521472593,1613444,0
1215.7319650140198,1.0213153592270896,0.0007535960127000095,572.4783988237978,51.061154150136986,1613445,0
1215.7326461462944,1.0145864913899458,0.0007506571898689266,572.4787705511765,51.061523824334934,1613446,0
1215.733327378599,1.0141284837466036,0.0007504675284919703,572.4788247538138,51.06164052080125,1613447,0
1215.73400841088,1.015262835990482,0.0007510510008450416,572.4784319260522,51.06214902332466,1613448,0
1215.7346895431547,1.0199553975667806,0.0007533933466423603,572.4783304776778,51.06049372579945,1613449,0
1215.73537077543,1.0059188326411634,0.0007468008242975583,572.4781821668199,51.06055399694952,1613450,8192
1215.7360519077047,1.0169130080628128,0.0007519644429510009,572.4783370528504,51.06145620967312,1613451,0
1215.7367330399793,1.018064387381253,0.0007523911978001424,572.4790218074447,51.06280690830012,1613452,0
1215.7374142722547,1.0132515798880353,0.0007502836048393895,572.4793746863841,51.06321670912625,1613453,0
1215.7380954045657,1.0141642151934303,0.000750870904058389,572.4791442958909,51.06208226287813,1613454,0
1215.7387765368403,1.0151609382621583,0.000751648610393283,572.4786948424253,51.0614360902148,1613455,0
1215.7394575691142,1.0152282062259426,0.0007515258636260552,572.4787695837392,51.061785173285664,1613456,0
1215.7401388013895,1.0144772900419625,0.0007513048920252489,572.4788132217086,51.06189754388782,1613457,0
1215.7408199336642,1.0127995313960716,0.000750463867605169,572.4790318047151,51.06223539273544,1613458,0
1215.741501165976,1.0158186924630392,0.0007523186522445733,572.478230582931,51.06101685101032,1613459,0
1215.7421822982506,1.0157685764828916,0.0007521408088082061,572.4788923033942,51.06163241062008,1613460,0
1215.7428634305252,1.0169155641517225,0.0007527594581698138,572.4787103709417,51.06170779128593,1613461,0
1215.7435445627998,1.0106615876866492,0.0007500433939755343,572.4787954290254,51.0624808940674,1613462,0
1215.7442257950752,1.013720802858219,0.0007514402942858284,572.4790221127632,51.06181590944676,1613463,0
1215.7449068273854,1.0175342183122704,0.000753536386557497,572.4784931069339,51.061086618925955,1613464,0
1215.74558795966,1.0140039610808662,0.0007516504833137162,572.4784163973638,51.060579711977866,1613465,0
1215.7462691919354,1.014548453023216,0.000752029815342598,572.4786219834078,51.06144936066789,1613466,0
1215.74695032421,1.0133113479929148,0.0007515292622660357,572.4788932544159,51.061070278001395,1613467,0
1215.7476314564847,1.010620526932146,0.0007513235163329876,572.4786870672674,51.06125346408274,1613468,128
1215.7483126887892,1.0141112279063225,0.0007520407632021983,572.4782718332667,51.06021383343683,1613469,0
1215.748993821071,1.0125968891630996,0.0007513037093911919,572.4789202955549,51.06218260161019,1613470,0
1215.7496749533457,1.0154056660995368,0.0007525546010156077,572.4788290331514,51.060882150146405,1613471,0
1215.7503560856494,1.01450292898761,0.0007521244964020392,572.4782433202071,51.06053542247177,1613472,0
1215.751037217895,1.013017829257427,0.0007514599205695361,572.4791837608616,51.063184484411266,1613473,0
1215.751718350206,1.014757696849263,0.0007523560347346202,572.4783031146427,51.060305126730036,1613474,0
1215.7523994824805,1.0019167552577997,0.0007461729058236668,572.4785348872576,51.06182077244931,1613475,0
1215.753080714756,1.0170563227120446,0.0007532412293233708,572.4784856409725,51.06135748736498,1613476,0
1215.7537618470596,1.0114865289096322,0.0007506820413533592,572.4792161121021,51.061726643259625,1613477,0
1215.7544429793343,1.0159252492585706,0.0007528951794684264,572.4786574201378,51.061477657130915,1613478,0
1215.7551242116097,1.0129908260742926,0.0007516806424362799,572.4786205499366,51.06013576878009,1613479,128
1215.7558053438916,1.0163979639177176,0.0007529181076948447,572.4785714666424,51.06075552429295,1613480,0
1215.7564863761654,1.0141120914598127,0.0007518102504122098,572.4782108715478,51.059970326940224,1613481,128
1215.75716760847,1.0128268446369837,0.0007511597576887972,572.4785297915374,51.06004464109036,1613482,0
1215.7578487407445,1.0118717604037415,0.0007504589262144967,572.4780496540005,51.06096642783842,1613483,0
1215.7585298730191,1.0139728230311889,0.0007514404506097708,572.4783427123367,51.06073206313216,1613484,0
1215.759211105331,1.0126554649156754,0.0007508727489079388,572.4785443085929,51.05997150708613,1613485,0
1215.7598922376055,1.0118146984152476,0.0007501289363477013,572.4788579719877,51.06108408215485,1613486,0
1215.760573469881,1.0126298044734798,0.0007504930238819979,572.4787541433615,51.060009691861914,1613487,0
1215.7612546021846,1.0120567509655687,0.0007502130499631829,572.4791225509882,51.06087936231823,1613488,0
1215.7619356344294,1.008544251788815,0.0007482168127449549,572.4786736530705,51.06131253700824,1613489,0
1215.7626167667404,1.011147910123823,0.0007495575689101782,572.4784102228153,51.06048311331332,1613490,0
1215.7632979990158,1.0144890573788665,0.0007509799970100653,572.4787808255876,51.05974605780248,1613491,0
1215.7639791312904,1.0120812427192778,0.0007496426749010238,572.4786340582627,51.06029407185503,1613492,0
1215.7646603635949,1.011171598256124,0.0007492271984404857,572.479169323661,51.060801205561816,1613493,0
1215.7653414958695,1.0101214225019366,0.0007485435232945691,572.4788028895397,51.060038307817386,1613494,0
1215.7660226281441,1.012311469417954,0.0007494393657399408,572.4789467947825,51.0609420120748,1613495,0
1215.766703860456,1.012271209221226,0.0007494052319887111,572.4782211249847,51.05998810125857,1613496,0
1215.7673848927298,1.0075458881855355,0.0007469311642195109,572.4788242251416,51.061843046338524,1613497,0
1215.7680660250044,1.0053376388160584,0.0007460992938623764,572.4785576280613,51.06063970546214,1613498,0
1215.7687472573089,1.0083820731810325,0.0007471490775218699,572.4784881931917,51.06099824008166,1613499,0
1215.7694283895835,1.005388741285395,0.0007456647390846469,572.4780391629453,51.05988096810497,1613500,0
1215.7701095218654,1.0110458399393563,0.000748271338340484,572.4779056742533,51.05918784634742,1613501,0
1215.77079065414,1.0110585399868917,0.0007483050032765967,572.4782412729652,51.05951507529423,1613502,0
1215.7714718864154,1.0116266228863933,0.0007487287242098884,572.4787398195162,51.06055174330909,1613503,0
1215.772153018719,1.0093895016929737,0.0007474188746814306,572.4788403253237,51.06092998308698,1613504,0
1215.772834050993,1.0094418220482262,0.0007476000108474999,572.4786049652164,51.06082737458738,1613505,0
1215.7735152832756,1.0139235311565764,0.0007496404960956457,572.4784241325384,51.059581867914886,1613506,0
1215.7741964155794,1.0170198273206643,0.000751084014026162,572.4784479103112,51.05841095765946,1613507,0
1215.774877547854,1.0142371923924898,0.0007497118240626353,572.4789928045565,51.059852570820986,1613508,0
1215.7755587801294,1.0104976938712003,0.0007480779160481397,572.4787403930634,51.05963386265747,1613509,0
1215.776239912433,1.0088956030087084,0.0007472196585640684,572.4781807502322,51.05959536876835,1613510,0
1215.7769210447077,1.011309349300615,0.0007483502340688396,572.4786573715036,51.060259088342576,1613511,0
1215.7776021769896,1.0085166825482084,0.0007471196653674788,572.4791357018594,51.06151330379638,1613512,0
1215.778283409294,1.0100862971286058,0.0007479126457216128,572.4783127746693,51.05981648856485,1613513,0
1215.778964441568,1.0157595602671499,0.0007503419686712672,572.4784447147931,51.06103908598223,1613514,0
1215.7796455738426,1.0102436523591147,0.0007478568788173748,572.4790467289722,51.06133864847434,1613515,0
1215.780326806147,1.0072940639995926,0.000746534939842204,572.4786945490278,51.06033499082413,1613516,0
1215.781007938429,1.0158636933977208,0.0007508578656373116,572.4792870213686,51.059073333176094,1613517,0
1215.7816890707036,1.0063936668727453,0.0007460402587461141,572.478083740424,51.060650235421654,1613518,128
1215.782370303008,1.012048275854856,0.0007488907597430905,572.4784253598915,51.05845848894515,1613519,0
1215.7830514352827,1.0076448384120826,0.0007467091800812448,572.4782631359753,51.06013542419241,1613520,0
1215.7837325675573,1.014880103771164,0.0007501667655600619,572.4784682848845,51.05961080844401,1613521,0
1215.7844136998392,1.0117620402137624,0.0007489037498283995,572.4781886661759,51.05861964594779,1613522,0
1215.7850948321138,1.0079942501904429,0.0007469859494860944,572.4790772008029,51.061218866868316,1613523,0
1215.7857759644176,1.0080337090273368,0.0007471099064206374,572.4779569710739,51.05946353589644,1613524,0
1215.786457196693,1.0092004479368675,0.0007476502466665733,572.4785448155443,51.05945370245315,1613525,0
1215.7871383289676,1.0112948658859,0.0007486018233765485,572.4789241473995,51.058999683614836,1613526,0
1215.7878194612713,1.0113276738607937,0.0007485777223640139,572.4784729948228,51.05912101795156,1613527,0
1215.788500693554,1.0107113672257864,0.0007483086837319129,572.4787704769329,51.05940206806187,1613528,0
1215.7891818258286,1.0105353688621992,0.0007482557190723248,572.4786619035235,51.05983417300487,1613529,0
1215.7898628581315,1.0162422505123516,0.0007507196075841357,572.4791640224483,51.05987256767835,1613530,128
1215.790544090407,1.0078113383886702,0.0007468468440089292,572.4784321491206,51.059793929777825,1613531,0
1215.7912252226815,1.0073318026331268,0.0007466114883424562,572.478446196682,51.05899307640403,1613532,0
1215.7919063549925,1.008706260379527,0.0007473303308654358,572.4787745870173,51.059360068552074,1613533,0
1215.792587587268,1.0077986287557061,0.00074661187372203,572.4789030645144,51.060135605903135,1613534,0
1216.0854831757606,0.9948518787679338,0.0007336914980103745,572.4783730756385,51.05474735989518,1613964,0
1216.0861643080643,0.9941457464173941,0.0007336822976296657,572.4782021535947,51.05419753579578,1613965,0
1216.086845440368,0.9905417239454141,0.0007321122544029295,572.4788730442204,51.05574813381603,1613966,0
1216.0875265726718,0.9909888101456862,0.0007325413597041161,572.4784057321817,51.054787195983835,1613967,0
1216.0882077049828,0.994559057603093,0.0007343888720147529,572.4776701633394,51.053226315221416,1613968,128
1216.0888888372865,0.9882988686893464,0.000731552824134883,572.478975976076,51.05515331877381,1613969,0
1216.0895699695902,0.9894541914073544,0.0007321894551926389,572.4786694268543,51.055873787729624,1613970,0
1216.0902512019238,0.9982918418238963,0.000736378227104643,572.4792522119416,51.05591264596221,1613971,128
1216.0909323342275,0.9882177860089674,0.0007316854685165497,572.4784078563071,51.05554024331707,1613972,0
1216.0916134665385,0.9875524116994635,0.0007316397993884284,572.4793747030046,51.05702866671625,1613973,0
1216.0922946988721,0.9900286379399665,0.0007329120951309174,572.4782804486687,51.05511185565207,1613974,0
1216.0929758311759,0.9950985792050996,0.0007354129364614624,572.4785595105678,51.055857049090726,1613975,128
1216.0936568634788,0.9926912500056418,0.0007345024393501375,572.4785158164548,51.05571035244809,1613976,0
1216.0943380957833,0.9888479663917301,0.0007327942784743864,572.4785507330674,51.054607121117435,1613977,0
1216.0950192280943,0.9932206224864821,0.000735125365158206,572.479023077589,51.05517387693581,1613978,0
1216.0957003604271,0.9985226334901933,0.0007373825772074638,572.47864918789,51.054705974312334,1613979,128
1216.0963814927309,0.9881311805323072,0.0007327979813463413,572.4780495612343,51.053769257567,1613980,0
1216.0970627250354,0.9917878708236807,0.0007345554012588317,572.4789446027957,51.05519753325311,1613981,0
1216.0977438573682,0.9906155262012617,0.0007341901831176609,572.4785342199575,51.054648999293114,1613982,0
1216.0984250896727,0.9953368008137939,0.0007366523798141587,572.4778934799533,51.053947507044896,1613983,128
1216.0991062219837,0.9929685981582748,0.0007355222079526974,572.47842695425,51.0553270895101,1613984,0
1216.0997872542866,0.9960667600603292,0.0007372206581802212,572.4781989549435,51.054424355877615,1613985,128
1216.1004683865904,0.993361415036536,0.0007359744988978034,572.4782082000287,51.05427592318886,1613986,0
1216.101149618924,0.9953365010761007,0.0007368040743304827,572.4782144978147,51.05438299276295,1613987,128
1216.1018307512277,0.9913382893658647,0.0007349674367130819,572.4782526769518,51.05548200159037,1613988,0
1216.1025119835394,0.9919853782124575,0.0007352152345795983,572.4784071464021,51.05541254008639,1613989,0
1216.1031931158723,0.9919627224545768,0.0007352000154350124,572.4783574387382,51.055727743233724,1613990,0
1216.103874248176,0.9907198056076266,0.0007345494761601413,572.4787799621255,51.055531905672275,1613991,0
1216.1045554804805,0.9938336686517004,0.0007361318564109725,572.4781559553751,51.05531246848579,1613992,0
1216.1052365127834,0.9946745142724043,0.0007363780607519984,572.478136635656,51.0558559563207,1613993,0
1216.1059176450945,0.9925032979369529,0.000735335258882071,572.4785378484598,51.055900317034144,1613994,0
1216.106598877428,0.9946682974561034,0.0007362391019651371,572.47848103415,51.055461061913505,1613995,0
1216.1072800097318,0.9927157413002868,0.0007352183110604072,572.4782236270324,51.05592777580449,1613996,0
1216.1079611420355,0.989511952230359,0.000733711383442675,572.478517221633,51.05587420543597,1613997,8192
1216.108642374369,0.9874436169171956,0.0007331425609337401,572.4781871552174,51.05424234452813,1613998,128
1216.1093235066728,0.9931006407755836,0.0007351328194865501,572.4786741614187,51.0559254814929,1613999,0
1216.1100046389838,0.9943202059489179,0.0007358428964707309,572.478799427608,51.055165987326184,1614000,0
1216.1106857712875,0.9953964015084008,0.0007363502332757245,572.4787338727015,51.054904177634754,1614001,0
1216.1113669035913,1.00098323695319,0.0007389734379872004,572.4789116087431,51.053938056118255,1614002,128
1216.112048035924,0.9953064676863279,0.0007361137687222329,572.478082514875,51.05430262435823,1614003,0
1216.1127292682286,0.9931607465379017,0.0007347211626356333,572.4787515241844,51.05590691005491,1614004,0
1216.1134104005687,0.9901729735753513,0.0007333284609746885,572.4789403228533,51.055758014802535,1614005,0
1216.1140915328724,0.9930352789081517,0.0007344250165368164,572.4787585456477,51.055744751792695,1614006,0
1216.1147726651761,0.9894214084307719,0.0007325603036162484,572.4783987759525,51.055433579696725,1614007,0
1216.1154538974806,0.9921920493548733,0.0007336488532927968,572.4790082415215,51.056062284108165,1614008,0
1216.1161349297836,0.9945898849389063,0.0007347407976870947,572.4785855547366,51.05527549988838,1614009,0
1216.1168160621237,0.990421090414635,0.000732584458976509,572.478386811359,51.054701685717724,1614010,0
1216.1174972944282,0.9915870410763037,0.0007328972595077342,572.4780225305293,51.05468679589048,1614011,0
1216.118178426761,0.9919768632962235,0.0007330939762375291,572.4788064442155,51.05576894278192,1614012,0
1216.1188595590647,0.993465355798708,0.0007337496918840169,572.47856255708,51.05527752288743,1614013,0
1216.1195406913685,0.9933687634573435,0.0007336251134567077,572.478279748153,51.054420344305015,1614014,0
1216.120221923673,0.9938463772700027,0.0007337884880146789,572.4785776787595,51.05465561427919,1614015,0
1216.120903055984,0.9972687592969871,0.0007353302820387046,572.4785598464574,51.055139631546446,1614016,0
1216.1215841883168,0.9971310127938252,0.0007352941091752009,572.4782198881117,51.054883811570015,1614017,0
1216.1222653206205,0.9933408251814676,0.0007334979953732994,572.4782068662483,51.0546694967748,1614018,0
1216.1229464529242,0.9925774440656397,0.0007328823380622154,572.4786103645707,51.055566409843145,1614019,128
1216.1236275852643,0.993453424465026,0.0007333714158522517,572.4786293578694,51.05517617895099,1614020,0
1216.1243088175688,0.9889553424833536,0.0007311506546884779,572.4786991757226,51.05534733638729,1614021,0
1216.1249899498725,0.9886872479681351,0.000731074587206575,572.4787494482165,51.055801429962386,1614022,0
1216.1256710821763,0.9883466589356882,0.0007310246942163723,572.4786458475602,51.05588889226527,1614023,0
1216.1263523145099,0.9890350857019428,0.0007312938648293345,572.4788804113415,51.05584160886744,1614024,0
1216.1270334468136,0.991526139412913,0.000732516431822088,572.4785722647841,51.055140982519404,1614025,0
1216.127714479153,0.992977211354337,0.0007332033445786801,572.478980634111,51.05549781409985,1614026,0
1216.1283957114574,0.9987092098259641,0.0007357123551907725,572.4782684076415,51.05497140886265,1614027,128
1216.1290768437611,0.9928052029407506,0.0007329710143989943,572.4791652247136,51.056379314688385,1614028,0
1216.1297579760649,0.9944115122062421,0.0007338475051389444,572.4788309350397,51.05566816991315,1614029,0
1216.1304392083985,0.9943440955208868,0.0007339027037499684,572.477948395311,51.05416898287812,1614030,0
1216.1311203407095,0.9911178859295677,0.0007325412378158961,572.4785209673254,51.05589000901651,1614031,128
1216.131801573043,0.99347442420084,0.0007337932905868039,572.4782930111554,51.0552453871947,1614032,0
1216.1324827053468,0.9921106877734702,0.0007332158342970326,572.4785736989425,51.05549685325534,1614033,0
1216.1331637376497,0.9923644401630911,0.0007332961554590824,572.4785802038645,51.05510693507861,1614034,0
1216.1338448699535,0.9921109335286167,0.000733209905314163,572.4780768721806,51.05459681698706,1614035,0
1216.134526102287,0.9920310533137175,0.0007331839897836103,572.4783392853043,51.05499334373232,1614036,0
1216.135207234598,0.9904539281177176,0.0007325467760838293,572.4782548505447,51.054936412375184,1614037,0
1216.1358883669309,0.9888199225692436,0.0007319249332934566,572.4787995292608,51.05622246653176,1614038,0
1216.1365695992354,0.9924653843269285,0.000733743580492322,572.4787046731766,51.055360282048284,1614039,0
1216.137250731539,0.9933021277170618,0.000734218956412352,572.4787150784981,51.05580881362177,1614040,0
1216.1379319638727,0.9936569942982042,0.0007346836660098724,572.4786230003692,51.05476711160875,1614041,0
1216.138612996183,0.9925788288461435,0.0007342802347762237,572.4790240804733,51.055446865483255,1614042,0
1216.1392941285158,0.9894685325645741,0.0007327681914884736,572.4784153181708,51.05608090280109,1614043,8192
1216.1399752608195,0.9945162414794614,0.0007349944836179887,572.4785963981838,51.05587069365347,1614044,128
1216.140656493124,0.9948428712028544,0.000735220447864822,572.4792522331325,51.05660193413332,1614045,0
1216.1413376254277,0.9926465528795287,0.0007340234524160691,572.4787178205422,51.055475968527304,1614046,0
1216.1420187577678,0.993322728368894,0.0007344821657420021,572.4786389872426,51.054566504114625,1614047,0
1216.1426999900723,0.9912580967401197,0.0007336907921312702,572.4781168701746,51.05478603221722,1614048,0
1216.1433811224051,0.9942257859356021,0.0007351845418658368,572.4791954295814,51.0553483651428,1614049,0
1216.1440622547088,0.9941248260438252,0.0007351924963857873,572.4787172247219,51.054972709999355,1614050,0
1216.1447433870126,0.9945099227015445,0.0007353179776241858,572.4789129920006,51.054999024791954,1614051,0
1216.1454245193527,0.9900507376598666,0.0007331441261867638,572.47823701959,51.05442535670687,1614052,0
1216.1461056516564,0.9934997966954159,0.0007348993989572682,572.4784612863056,51.05432856889693,1614053,0
1216.1467867839892,0.9916845889743486,0.0007339584583442822,572.4788034842416,51.055013371430924,1614054,0
1216.1474680162937,0.9944844670742894,0.0007351835379866548,572.4781492299628,51.055055442090236,1614055,0
1216.1481491485974,0.9954785604292973,0.0007356944229777811,572.4784156055688,51.05489224282685,1614056,0
1216.1488302809012,0.9926995504693814,0.0007341763812963626,572.479311541936,51.05631919018816,1614057,0
1216.149511513242,0.9890311736213929,0.0007324249174468229,572.4790384540524,51.05592738427343,1614058,128
1216.150192545545,0.991097848219405,0.0007335402111392833,572.4787350980534,51.05504355114817,1614059,128
1216.1508736778778,0.9888228576622694,0.0007322690152843742,572.4783792809616,51.055056458216036,1614060,0
1216.1515549101823,0.9885990732828214,0.0007322283175065162,572.4783456771411,51.054944549042446,1614061,0
1216.152236042486,0.985915157555007,0.0007307874110717617,572.47840701604,51.05592896947887,1614062,0
1216.1529171748261,0.9872151977145979,0.000731453496611167,572.4789653984687,51.055915842616145,1614063,0
1216.1535984071597,0.9885659238260966,0.0007322382027220623,572.4786171652411,51.05437282494851,1614064,0
1216.1542795394635,0.9922649573074137,0.0007337480464863067,572.4783232470572,51.0540893561484,1614065,0
1216.1549606717672,0.9943987099807299,0.0007347131125244917,572.4787546191825,51.05403821652889,1614066,0
1216.1556417040701,0.9893181439045488,0.0007324079951164808,572.4781694882222,51.05445889041563,1614067,0
1216.156322936411,0.9960060029156539,0.0007354253275559838,572.4781855720133,51.053908920422835,1614068,0
1216.1570040687147,0.9926545197394535,0.0007341522347046375,572.4780503543825,51.054323128265224,1614069,0
1216.1576853010483,0.9955506471541767,0.00073518589030089,572.4784813176085,51.054610672983216,1614070,128
1216.158366433352,0.9902542706733037,0.0007326188452157368,572.4782778697166,51.05431427774807,1614071,0
1216.1590475656558,0.9997999860749149,0.0007369560255749197,572.4786066578685,51.05606478328056,1614072,128
1216.1597287979894,0.985314447117104,0.0007301394642119914,572.4784823317119,51.055093049941625,1614073,0
1216.1604099303295,0.9908284773858952,0.0007327593319953799,572.4783701145277,51.0553114905771,1614074,0
1216.1610909626324,0.9893978203367069,0.0007319790592436046,572.4784534103081,51.055863217723015,1614075,0
1216.161772194937,0.9898662893189162,0.000732131540037696,572.4785300185688,51.05553709242668,1614076,0
1216.1624533272698,0.9917975465053227,0.0007329658073047524,572.47842362482,51.05532917325085,1614077,0
1216.1631344595735,0.9925071459558438,0.0007332101032666,572.4776222251398,51.05418998301319,1614078,128
1216.1638156919144,0.9918994377399197,0.0007330011938771369,572.4786733489384,51.05494359195884,1614079,0
1216.164496824218,0.9934833634563947,0.0007338811203298691,572.4785700800561,51.05522757488555,1614080,128
1216.1651779565218,0.9958890570041402,0.000734535498243344,572.4790582654169,51.05626545779833,1614081,128
1216.1658591888554,0.9940049153738998,0.0007337776803708433,572.4787378442603,51.05562612353734,1614082,0
1216.1665403211882,0.9940654714283653,0.0007336778505758233,572.4789898765969,51.05476619529911,1614083,0
1216.1672213534985,0.9897552118972607,0.0007313606169144084,572.4782149711665,51.05523658319562,1614084,0
1216.167902585803,0.9888770736001348,0.0007309990549791978,572.4785079088335,51.05538301672997,1614085,128
1216.1685837181067,0.9928076497116404,0.0007327566088545286,572.4788147523234,51.05563011460478,1614086,0
1216.1692648504395,0.9952464696548676,0.0007338647944695451,572.4782376217249,51.054652623669476,1614087,0
1216.169946082744,0.9906851407852406,0.0007317172446439824,572.4781272397547,51.05504097593666,1614088,0
1216.1706272150768,0.9887560031557954,0.0007306843456146381,572.4789021925282,51.05586269725085,1614089,0
1216.1713083473878,0.9888554096362728,0.0007306308644949107,572.4790265470043,51.05529123530879,1614090,0
