time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
132.00312112413667,0.9901091522246946,9.998903611597074e-05,572.4622672299023,51.027366227734234,1129,0
132.02355555103713,0.9856939199966589,9.979377558234273e-05,572.4622686863165,51.02734207798148,1130,128
132.0439901778227,0.9860536578710201,0.00010004207403974112,572.4622885546293,51.027569896683566,1131,0
132.06442470448383,0.9853794872754045,9.992852816669734e-05,572.4622454326168,51.02760031227831,1132,128
132.08485913103505,0.9860011322148317,0.00010015948444803659,572.4622511056037,51.027525184382654,1133,0
132.10529365758703,0.9887741380056593,0.00010013940382644269,572.4623459056039,51.02730925604126,1134,128
132.12572828389966,0.9915681443675743,0.00010030847828527791,572.4623391854841,51.027549813042796,1135,0
132.14616271021805,0.9946838512350381,0.00010030054684559565,572.4623314637829,51.027535797695286,1136,128
132.16659723630437,0.9980059907935336,0.00010050477068474187,572.4624126775018,51.027493354324115,1137,0
132.18703186238417,0.9996498575365301,0.00010063610049135072,572.462372235685,51.02723344845014,1138,0
132.20746638835408,1.0001320736270103,0.00010066344017669087,572.4624023916161,51.02748220607722,1139,0
132.2279008140904,1.0007298834610194,0.00010086469891938853,572.4623779432537,51.02754779027595,1140,0
132.24833533982746,1.0003442475228452,0.0001006556251320344,572.4624332386226,51.02746472544329,1141,128
132.2687699654416,0.9993070457036316,0.00010067399869618428,572.4624213813455,51.02774664406009,1142,0
132.2892043909451,0.9987061468121051,0.00010044571263366778,572.4624035069722,51.02755257251949,1143,128
132.30963891632564,0.9976094332619394,0.00010035179948715659,572.462373140568,51.02772091362009,1144,128
132.3300735415978,0.9955501922053719,0.00010026610077686845,572.4623071114372,51.027677974850434,1145,0
132.35050796675205,0.9955295757888755,0.0001003123081859712,572.4622936087658,51.0277030526176,1146,0
132.37094249179063,0.9980854867193079,0.00010062382863594655,572.4624596012146,51.027709558780565,1147,0
132.39137701670552,0.999820910935876,0.00010086359133257606,572.4624055600331,51.027629053455314,1148,0
132.41181154151127,1.0009535221162502,0.00010096156720827027,572.4624328001769,51.027622408021934,1149,8320
132.43224606630974,1.000634394785555,0.00010109564307893234,572.4623979195173,51.02727851230359,1150,0
132.45268059088266,0.9999568051678429,0.00010087973625969044,572.4624000756364,51.02750304822159,1151,0
132.47311521533993,1.0004382777867875,0.00010101820539670931,572.462371231672,51.02742531970579,1152,0
132.49354963979567,1.0016984583054096,0.00010101261617801505,572.4624137306495,51.0272241507368,1153,0
132.51398416401207,1.0011989930347673,0.00010095405746858539,572.4623858604247,51.02739887828804,1154,0
132.53441858823498,1.0011147169812047,0.00010097324391559266,572.4623614906135,51.02705235755501,1155,128
132.5548532122193,0.9998136009707673,0.00010063830226651438,572.4623912604425,51.02736524628391,1156,128
132.57528773621016,0.999630708852473,0.00010079125505895392,572.4623853985646,51.027059979892485,1157,8192
132.5957221599674,0.9997738388632966,0.00010045610811101363,572.4624145609522,51.02703257507517,1158,0
132.61615678372618,0.9984953192432452,0.00010054702069103462,572.4623333448899,51.02725958412524,1159,0
132.6365913073605,0.998374828644009,0.00010045690372194113,572.4623872912508,51.027303628769154,1160,0
132.6570258308857,0.9987813321147242,0.00010045633938473915,572.462374901404,51.02736548021582,1161,0
132.67746025417728,1.0000163045597206,0.00010056862957075378,572.4623608523002,51.02688908578048,1162,0
132.6978948774631,0.9984927228016967,0.00010029245921694241,572.462389688625,51.02678039835708,1163,0
132.71832940063905,0.9978537704626398,0.00010031840959083554,572.462310655169,51.02647534005362,1164,128
132.7387638236978,0.9987506874225064,0.00010042153168105748,572.4623725083047,51.026329287267274,1165,0
132.7591984466344,0.9990370346689581,0.0001005311620369488,572.4623672799287,51.02639419701174,1166,128
132.7796329694611,1.0011843693264606,0.00010085765881410623,572.462391447582,51.02614285154074,1167,128
132.8000673921706,1.0035839573706156,0.00010111797099771812,572.462371613176,51.026041742439276,1168,0
132.8205019147572,1.0037546989985473,0.00010117542301161682,572.4623899778493,51.02605155346871,1169,0
132.8409365372354,1.004510618978451,0.00010125027904574224,572.4623496599546,51.02595132922261,1170,0
132.86137095959566,1.0056916685943027,0.00010125120267525398,572.462434861928,51.02608999535912,1171,0
132.881805481833,1.0066974786700473,0.00010137652211800702,572.462430637457,51.025943229991356,1172,0
132.90224010396196,1.0051858975922159,0.00010109187163775484,572.4624383197844,51.02593403951048,1173,128
132.92267452597298,1.004348323985841,0.0001011007215618974,572.4624116369779,51.02587153463736,1174,0
132.9431090479775,1.0035829900292015,0.00010081498189493821,572.4624269021878,51.026014828034384,1175,128
132.96354356975644,1.0037578224815467,0.00010106040270079225,572.4623466883855,51.02612454274925,1176,0
132.98397819141974,1.0034276118827088,0.0001007898752730184,572.462384756322,51.026181097117146,1177,0
133.00441261295782,1.0023561435947788,0.00010070792832443341,572.4623771694474,51.026200567579195,1178,0
133.02484713450394,1.001226557611175,0.00010063353100993016,572.4623463706051,51.02626078055465,1179,0
133.04528165581723,1.0004470617776124,0.00010033757592376924,572.4624584063163,51.026089573819604,1180,128
133.06571617700683,0.9989263886422877,0.00010050339861471727,572.4623286297771,51.02619834500487,1181,128
133.0861506982037,0.9990146870943647,0.00010031684762482678,572.4623989156819,51.02656195086096,1182,0
133.10658521916775,0.9985694536677145,0.00010046841372203996,572.4623586331047,51.02628454289668,1183,0
133.12701974012452,0.9977643908748985,0.0001005130303528558,572.4623571950093,51.02615674752796,1184,0
133.14745426085574,0.9986150641145805,0.00010050004223005568,572.4623670430772,51.0265613197383,1185,0
133.16788878158695,1.0015307725387677,0.00010084790212791316,572.462378473225,51.026469589348196,1186,0
133.18832330207806,0.9999091772517723,0.00010078137184904672,572.4623571554075,51.026192691167594,1187,0
133.2087579225772,0.9990671636868701,0.00010082242300368979,572.4622739742346,51.0258575032435,1188,0
133.229192342842,1.0000469080354788,0.00010107490858728748,572.462348191944,51.02635232343656,1189,0
133.24962686298386,1.000221142927556,0.00010100814308970417,572.4624050304142,51.02628608450429,1190,0
133.270061383133,1.0009231613309166,0.00010109795717516859,572.4623861021068,51.02607106342155,1191,0
133.29049590316572,0.9999506043842665,0.0001008822635865897,572.4623454455957,51.02611440658879,1192,0
133.31093042295834,1.0003823394211249,0.00010075114595632999,572.4623739090547,51.02613465839097,1193,0
133.33136484275747,0.9994424592976536,0.00010061556640354558,572.4623253160479,51.026282349933986,1194,0
133.3517994623253,0.9967529310211641,0.00010038009064814327,572.4623245407028,51.02647184126516,1195,128
133.37223398188507,0.995404852114073,0.00010031673395474651,572.4623333834181,51.02640372147598,1196,8192
133.3926685012193,0.9923482043760946,9.994078192986233e-05,572.462306903603,51.02626135097921,1197,0
133.41310302055354,0.990704714140288,9.99941058994916e-05,572.4622823115061,51.02577233152815,1198,0
133.43353753976407,0.9882669464128103,9.964309942202597e-05,572.4621780362332,51.025747787745686,1199,0
133.45397205874906,0.9855044562321967,9.968709517996785e-05,572.4621425910852,51.02545586913538,1200,8192
133.47440647773328,0.9826294889665964,9.941899253110723e-05,572.4621010443318,51.02544074018831,1201,128
133.49484109659534,0.9838530602972816,9.95174132878236e-05,572.4621410503875,51.02536972968541,1202,8192
133.51527561523108,0.985072067100753,9.976525017187805e-05,572.4622250577853,51.0255128271303,1203,8320
133.53571003386605,0.9860709525041412,9.969201267089357e-05,572.4621434695695,51.02567751478485,1204,0
133.55614465226245,0.9898878966027619,0.00010005452243026225,572.4622690427046,51.025177908201506,1205,0
133.57657917066535,0.9927825935508797,0.00010016491604872568,572.4622440641763,51.02546774748773,1206,128
133.59701358895109,0.9951265433699036,0.0001003371288893009,572.4622505313438,51.02560506498948,1207,8192
133.61744810699747,0.9987969719926539,0.00010064288251393026,572.4622187947913,51.025693044019306,1208,0
133.6378827250519,0.999290473489509,0.00010060616597487178,572.4622813841473,51.02562354369969,1209,0
133.65831724298187,1.000235820827066,0.00010069972008181559,572.4622957702986,51.02557129587017,1210,128
133.67875166068552,0.9986509397541365,0.00010058789290027443,572.4622950491128,51.02549525903237,1211,0
133.6991862783907,0.9974906291222059,0.00010044777476028273,572.4622614881749,51.02569175529917,1212,0
133.7196207959787,0.9990154443029665,0.00010062419873193162,572.4622628287808,51.025544766053315,1213,0
133.74005521332583,0.9985050235784478,0.00010038962714834175,572.4622726216875,51.02551217559927,1214,0
133.760489730681,0.9983790429969116,0.00010050970448528956,572.4622848108341,51.02550422517381,1215,128
133.78092434779683,0.9971613264315922,0.00010030275120350117,572.4622281770767,51.025903137526036,1216,0
133.8013587649184,0.9985217642448944,0.00010050834743634936,572.4622907360315,51.02538221320629,1217,0
133.8217932818079,0.9984645393933942,0.00010050848311783105,572.4622578758026,51.02567229084898,1218,0
133.84222779869742,0.9981588391627579,0.00010044851700307812,572.4622721479203,51.02541881591961,1219,0
133.86266231546324,0.999731871643261,0.00010072842015172552,572.4622824674241,51.02533134188004,1220,0
133.8830968320035,1.000443373387223,0.00010062776812978632,572.4622625730195,51.02523864389598,1221,128
133.90353134854377,1.0001395549913097,0.000100791058708056,572.4622540338578,51.025260175616154,1222,0
133.92396586484392,1.0002753709248267,0.00010066382968164326,572.4622736403284,51.02537892071481,1223,0
133.94440038115135,1.000140346733417,0.00010077642538903132,572.4621658059826,51.025366893986615,1224,0
133.96483489722596,0.998571372997036,0.00010071224575600082,572.4622126365139,51.02496441680077,1225,0
133.98526931329252,0.9978370852969164,0.00010063227829960966,572.4621845124477,51.025134275140694,1226,0
134.00570392913505,0.9979344596672379,0.0001005153596746688,572.462140913823,51.02529657773752,1227,128
134.02613844497682,0.9980198219523643,0.00010035821498205736,572.4622764508923,51.02510434741927,1228,0
134.04657286057773,0.997688593488655,0.00010031487691593862,572.46227895705,51.024880808715274,1229,0
134.067007476071,0.9990210997212613,0.00010037567692638661,572.4622151756164,51.025158258518765,1230,0
134.08744199156354,0.9976688186336693,0.00010026274083419486,572.4622285454834,51.02511715243303,1231,0
134.1078764068152,0.9984777186648163,0.00010033114075836826,572.4622421247172,51.024857850592745,1232,0
134.1283109220749,0.9987820811150868,0.00010028116241122199,572.4622328512081,51.024829485064245,1233,0
134.1487455371025,0.9981697468419064,0.0001003891374675352,572.4622295895978,51.02466838674082,1234,0
134.1691800520057,0.9999417846288603,0.00010054711199526282,572.4622267131523,51.024462900077296,1235,0
134.47569766177185,1.0011132629636,0.00010061208656037278,572.4621563465643,51.02350101802657,1250,0
134.4961322748204,1.0019965466247887,0.00010070435583534153,572.4621717570777,51.023418188113254,1251,0
134.51656668775104,1.0003493184322723,0.00010073854540418313,572.4621292802475,51.02426781810962,1252,128
134.53700120044232,0.9991540292067311,0.00010053061213194478,572.4621450137296,51.0229304815468,1253,8192
134.55743561314011,0.9998186755466948,0.00010044067182801127,572.4621125960867,51.02236814604894,1254,0
134.57787022572302,0.9989751645252295,0.0001002884207312436,572.4620957777124,51.02213863890823,1255,0
134.59830473806505,0.9999178231319358,0.00010056154682833964,572.4622016874163,51.02190469389525,1256,128
134.6187391504136,1.0043900626851539,0.00010084988668764625,572.4621856428931,51.022066987392364,1257,0
134.63917366253008,1.0039765818853186,0.00010113298389773646,572.4621448550166,51.021910789951114,1258,128
134.65960827464005,1.0052685240751495,0.00010122458342962046,572.4621849211233,51.02198151725029,1259,128
134.6800427865237,1.0049232824146388,0.00010112993906523023,572.4621769646807,51.02158943861561,1260,0
134.70047729840735,1.0055652936201396,0.00010138612286472676,572.46196530863,51.022076947810525,1261,128
134.7209118100509,1.0035619018601514,0.00010094390593170427,572.4622297333407,51.021626720987264,1262,128
134.7413463215853,1.0004982587198548,0.00010087712240846547,572.4621178721624,51.02162910172585,1263,8192
134.76178073300252,1.0010043251024714,0.00010074016392686771,572.4621289446245,51.0218343079435,1264,0
134.78221524441324,1.005386213766697,0.00010109964246280777,572.4621872105075,51.02248463037421,1265,8192
134.80264985559916,1.0079724586281358,0.00010139652389039635,572.4622632106782,51.02262670306773,1266,0
134.8230843666679,1.0027370997013287,0.00010105952212734964,572.4621329605129,51.02238321384591,1267,0
134.84351877761947,0.9978894324010888,0.00010070504063098914,572.4621546551014,51.021989082675915,1268,0
134.86395338844886,0.993090983579746,0.00010032735092266457,572.4620457685068,51.02188187177374,1269,0
134.88438789916836,0.9888931750301637,9.98978111941643e-05,572.461999749879,51.02153581728882,1270,0
134.90482240976417,0.985736109654774,9.960330742764136e-05,572.4619816335384,51.02158940785642,1271,0
134.92525682025007,0.9831297889815594,9.932887462680273e-05,572.4619292718579,51.02156718446586,1272,0
134.94569143050467,0.982529835762857,9.922098713753766e-05,572.4619530322323,51.02169726886693,1273,128
134.96612594075123,0.9840617532227794,9.930616053471974e-05,572.4619800953596,51.02160157677,1274,0
134.98656035088788,0.9869905745507718,9.939277589745326e-05,572.4620344215878,51.02165892098356,1275,0
135.00699496079324,0.9915870228265024,9.969502573263949e-05,572.4620068676948,51.021662388592,1276,0
135.02742947069055,0.994568693575577,9.975584673705493e-05,572.4620284590471,51.021880520345206,1277,128
135.04786388036155,0.9987432459946454,0.00010022959407258997,572.4620393363833,51.0217015772975,1278,128
135.0682983900333,0.9992221795179546,0.00010019653280527734,572.4620636245676,51.0216933289879,1279,0
135.08873299946572,0.9996959434336017,0.00010054502879571917,572.462061449884,51.021846898619685,1280,0
135.10916740878747,1.0002090492289515,0.00010063770671728897,572.4621027944308,51.021714514784954,1281,8192
135.12960191799357,1.0050646408391286,0.0001010911694561416,572.4621756651887,51.02231818576536,1282,0
135.15003652719315,1.0086408402163682,0.00010139558755862266,572.4622051973367,51.022410644453345,1283,128
135.17047103616642,1.0036347687774236,0.00010094288931776497,572.4621451653635,51.022042093603595,1284,0
135.1909054450225,1.0016746207795004,0.0001008743540590108,572.4620553498225,51.021948636167,1285,0
135.21133995375567,1.0006015385024798,0.00010071674392385446,572.4620922068759,51.02211834958539,1286,128
135.23177456238045,1.0018122769501447,0.00010092385855055195,572.462102900949,51.021909754335695,1287,0
135.25220897077088,1.0004012442858683,0.00010075078847680454,572.4620716741733,51.022024996151224,1288,0
135.2726434791548,0.9987907265817682,0.00010056791659203104,572.4620667183115,51.02188702666296,1289,0
135.2930778874288,0.9977320225253572,0.00010037097143957118,572.4621006496809,51.022109463100335,1290,0
135.3135124954715,0.9979545363252212,0.0001002726374096756,572.4620838050706,51.021531527410744,1291,8192
135.33394700350618,0.997592164005516,0.00010027736627598333,572.4621361052576,51.02152216958808,1292,0
135.35438141131453,0.9981273172567547,0.00010027756415935625,572.4621087599421,51.02151668448986,1293,0
135.3748160191244,0.9961045846773005,9.998456062977893e-05,572.4620106891159,51.02155736011923,1294,0
135.39525052669342,0.9948880727350798,0.00010003850550752407,572.4620590251379,51.021295155880765,1295,0
135.41568503415328,0.9959341862675547,9.991249543426764e-05,572.4620852739105,51.021368538961084,1296,128
135.43611944149598,0.9960265283195517,0.00010018948381446585,572.4620104456972,51.02114443777058,1297,0
135.4565540488329,0.9966029562428298,0.0001002590651086048,572.4620594180517,51.02115941077952,1298,0
135.47698855594354,0.9987525987133797,0.00010046671802812034,572.4620454963175,51.02069331212241,1299,0
135.49742296282056,1.0000923866804063,0.00010079265411426277,572.4620740770038,51.02022950114093,1300,0
135.51785756969184,0.9982890873738134,0.00010037104922632184,572.4620799679358,51.02066516296464,1301,0
135.53829207645322,0.9973835135006284,0.00010043198838311156,572.462007448918,51.02035241268831,1302,128
135.55872648309742,0.9980195262450495,0.00010026926164579205,572.4620437994886,51.02024188131943,1303,8192
135.57916098950955,0.9968217372577559,0.00010030435302427231,572.4619670070343,51.02048381484342,1304,0
135.59959559591516,0.9960135558221447,0.00010029294271402926,572.4619331956413,51.020356263545,1305,0
135.6200300020937,0.9979559465777074,0.00010051357565602105,572.4620211012867,51.02025933606417,1306,0
135.64046450826572,1.0019575449449307,0.00010080496702492699,572.4621070176628,51.020915254256614,1307,0
135.66089911421295,1.0021616175147678,0.00010082099005500573,572.4620934928826,51.021098959527286,1308,0
135.681333620043,1.0001744760669395,0.0001006172917442833,572.4620867517011,51.020402435684005,1309,0
135.70176802575588,0.9990076020556009,0.00010035250361003194,572.462030112425,51.02056655630067,1310,0
135.72220253134583,0.9984468158125938,0.00010024721369862328,572.4620361217287,51.020445302376366,1311,0
135.7426371368274,0.9977351180006037,0.00010006426915222482,572.462050426341,51.02088378983812,1312,0
135.76307154218375,0.9970261877186762,9.997908782104444e-05,572.4620219187001,51.020842913791995,1313,0
135.78350604743173,0.997523688840584,0.00010011643823096763,572.4620257307068,51.02078396287291,1314,0
135.80394065244764,0.9973619328984489,0.00010006670865496937,572.4620402878338,51.02064136854294,1315,0
135.82437505746202,0.9991736866376442,0.00010033322302945065,572.4620821652442,51.020506924466225,1316,0
135.84480956223706,1.0002648270702563,0.00010055081640865545,572.4620107934594,51.02047567239859,1317,128
135.86524406701938,0.999955107538873,0.00010043171455685601,572.4621144825886,51.020584637225305,1318,0
135.88567857156158,1.0003093340017848,0.00010080632784265988,572.4620074497795,51.02035189747079,1319,0
135.90611307599465,0.9996871157553305,0.00010048423248008139,572.4620210934185,51.02076877167693,1320,0
135.9265475803113,0.9995733903532842,0.00010066210575942652,572.461972424757,51.02054972333931,1321,0
135.94698198451078,0.9986396513184601,0.00010049584275589309,572.4620788567258,51.0205837481667,1322,0
135.9674165885881,0.9987637357675343,0.0001003405426221936,572.4620592759126,51.0205035770647,1323,128
135.9878510925555,0.9989451077038315,0.00010047465137222097,572.4620120673935,51.02027085354706,1324,128
136.00828549640573,0.9974965627971207,0.00010020371825184311,572.4620321069884,51.020213966646,1325,128
136.02872010001738,0.9988383986525331,0.00010052783344358614,572.4619833608432,51.02006999091497,1326,0
136.04915460363554,0.9988547098779501,0.00010048255768397789,572.4620621281538,51.02018457538955,1327,0
136.0695890070201,0.9964393892758202,0.00010040535754177524,572.4619851258009,51.0199844651794,1328,128
136.09002351028175,0.9956336600800454,0.00010022657817833918,572.4620119370247,51.0199630373301,1329,0
136.11045811355143,0.9958013019884312,0.00010022450352432715,572.4620361955235,51.01993157822189,1330,0
136.13089261658024,0.9969704440483907,0.0001001962783186007,572.4619928194618,51.01961786357935,1331,128
136.15132701949915,0.9984887333368753,0.00010033892032121004,572.4619731163934,51.019424321829845,1332,0
136.17176162218675,0.9975697464439287,0.00010038232249498874,572.4620334770956,51.019204946813254,1333,128
136.1921961248736,0.9991490592960921,0.00010057311927935655,572.4620028387548,51.019186717177746,1334,128
136.21263052743598,1.0006223841626583,0.00010075404093728593,572.462024290562,51.01877209911069,1335,0
136.23306502977357,1.000990281837389,0.00010089859132717234,572.4620404709044,51.018819580744776,1336,128
136.25349963210465,0.999546702494419,0.00010066994360197755,572.4619913995479,51.0183632214467,1337,128
136.27393403420865,0.9982055716371154,0.00010063004496927906,572.4619659570786,51.01830597754811,1338,0
136.294368536197,0.9956711390999586,0.00010034416954767019,572.4619748113267,51.0181682477151,1339,0
136.3148031381861,0.9933485228854299,0.00010024452506760703,572.4619809453167,51.01783019628128,1340,128
136.33523753981717,0.9898874149522494,0.00010025601419747957,572.4619464994702,51.018294302175505,1341,0
136.35567204145627,0.9894117789390963,0.00010007378433637939,572.4619415675597,51.018039653328906,1342,128
136.37610654297896,0.9892448955261921,0.00010020650019320446,572.461953091082,51.01799183516266,1343,0
136.39654104437795,0.9886693965904052,9.986947606259892e-05,572.4618871839576,51.01787113693614,1344,128
136.4169755455514,0.9905980384089901,0.00010002401985440809,572.461923445474,51.0181347907896,1345,0
136.43741004672484,0.9934330549382279,0.00010009775450242983,572.4619180544589,51.01842303741217,1346,0
136.45784464765893,0.9962639994584356,0.00010022076863739941,572.4619773255415,51.01885052813934,1347,0
136.47827904848236,0.997975026086965,0.00010032818738101819,572.4619738447826,51.01913940100969,1348,0
136.49871354919014,0.9987605831008575,0.00010023732554528391,572.4619933334624,51.018971039065654,1349,128
136.51914804977423,0.997433905442056,0.00010019771661760513,572.4619659251,51.01909418995175,1350,0
136.78479654544208,0.999788566790169,0.0001007819880459688,572.4619891280922,51.01864475447951,1363,0
136.80523094417003,0.9985439131577594,0.00010056670153321719,572.4620355843189,51.01842879373425,1364,128
136.82566554277582,0.9976746824490985,0.00010051626531361567,572.4620010530471,51.01856157579229,1365,0
136.8461000412717,0.9968258261389222,0.0001002606788771134,572.4619793805238,51.01869825521618,1366,0
136.8665345395275,0.9969738059404614,0.00010033075858979757,572.461947323822,51.018490571102376,1367,0
136.8869689377898,0.9967856224408611,0.000100174115575539,572.4619595089102,51.01857881935066,1368,8320
136.9074035359372,0.9960191151200875,0.00010024351839687406,572.4619295314569,51.01850165586266,1369,0
136.927838033851,0.9983734219276343,0.00010028525115997714,572.4619679767693,51.018083117042536,1370,0
136.94827243164036,0.9985935587441154,0.00010032389741697056,572.4619454816152,51.01839902237051,1371,0
136.9687070293221,0.999876990494763,0.00010052459510757527,572.4619347472814,51.018061168073,1372,0
136.9891415268794,0.998682911232188,0.00010042185280524379,572.4619857709595,51.018337899387824,1373,0
137.00957592432678,0.9984489382230924,0.00010056313114078362,572.4619487836223,51.01797450459108,1374,0
137.0300104215421,0.9984509816577218,0.00010061384056581043,572.4619184626353,51.01777510266885,1375,0
137.05044501875818,0.9986014427533952,0.00010047451411941097,572.4619325942572,51.01804290389679,1376,128
137.07087941573263,0.9973499903069963,0.00010057291022920603,572.4619502327085,51.017792445396346,1377,0
137.0913139125987,0.997832253250224,0.00010035520975269737,572.4618721984781,51.01780639853193,1378,8192
137.11174850945827,0.9992952119716144,0.00010052607714890706,572.4619780128768,51.01760531685,1379,0
137.13218290597433,0.9987374454755836,0.00010054208295715116,572.4618770267589,51.017767369763135,1380,0
137.15261740249116,0.998376820109402,0.00010035646577237488,572.4618391605749,51.018016617190995,1381,0
137.17305189889157,1.0003808685417337,0.00010086061169200841,572.4618351176331,51.01778519064575,1382,0
137.19348649505264,1.0014659833409916,0.00010071309501951942,572.4620034539746,51.01815115388152,1383,8320
137.21392089121946,1.0007268145968724,0.00010082724677336283,572.4619702371074,51.01814320249753,1384,0
137.2343553871542,0.9997751635128145,0.00010052728994785549,572.4618910311949,51.01790610203125,1385,0
137.2547897828481,0.997793540364345,0.00010025418012432751,572.4619156949077,51.017501600914485,1386,0
137.27522437855077,0.9975735631096937,0.00010011161874830477,572.4618820507626,51.01748335928574,1387,0
137.2956588742527,0.9976107775055612,0.00010020313633758861,572.4618570860204,51.0176930710127,1388,0
137.31609326948092,1.000370733543398,0.00010053159973555404,572.4619099533189,51.017607483869725,1389,0
137.33652786495077,1.0009228911263686,0.00010066292338036041,572.4619085622053,51.01779494697509,1390,0
137.3569623599542,0.9999469686189485,0.00010069933596930459,572.4619020181622,51.017623369391,1391,0
137.39783124995301,0.9983475010428415,0.00010054717646740731,572.4618572804907,51.01786901455146,1393,0
137.41826584472437,0.9988574852477489,0.00010048275878277547,572.4619413700008,51.01746321131662,1394,0
137.43870033925486,0.9974256404137749,0.00010039621491218412,572.4618976131668,51.01746051171446,1395,0
137.45913473379187,0.9966864554901511,0.00010045831043500373,572.4618924379912,51.01687222333706,1396,0
137.47956932809757,0.9964177621830084,0.00010045104228107776,572.4618891735898,51.01716459964708,1397,128
137.50000382239523,0.9970804489496845,0.00010042527175723427,572.4618862673959,51.017061972408875,1398,0
137.52043821646657,0.999058190959374,0.00010068183958728078,572.4618261505357,51.016941886214354,1399,0
137.54087271030585,1.0021346971394394,0.0001006243799576438,572.4619354884078,51.01695232475473,1400,0
137.5613073041386,1.004481581203865,0.0001009475428335751,572.4619785734502,51.017376621442416,1401,0
137.5817416977443,1.0010462004202658,0.00010065999768715038,572.461871531861,51.01692032700365,1402,0
137.60217619135074,0.9998654689720995,0.00010060943162301993,572.4619186197826,51.01688571413647,1403,0
137.62261078471784,0.998489317744609,0.00010051659507184998,572.461858952131,51.016655720626325,1404,8192
137.64304527785862,0.9987540095802188,0.00010022439398822996,572.4618227926078,51.01631566526563,1405,0
137.66347967099864,1.0007432969219456,0.00010051887052625047,572.4618479532849,51.01621641398508,1406,0
137.68391416413215,0.9999070366046757,0.000100275682257447,572.4618199858814,51.01586192494434,1407,128
137.70434875680803,0.9954926184836453,0.00010009429904675739,572.4618478725614,51.01587011792382,1408,0
137.7247831494824,0.9922698811999741,9.991472800539838e-05,572.4617724597254,51.015618162901035,1409,0
137.74521764215024,0.9904625467672713,0.00010005306133962983,572.4617802538893,51.01519006447359,1410,0
137.7656522345933,0.9905319973600704,0.00010019439753275293,572.461830075235,51.01576954741157,1411,0
137.786086626802,0.9919632389150178,0.00010026334933823404,572.4617876345546,51.015815899040525,1412,0
137.80652111900417,0.9906844317545911,0.00010010713220376289,572.4617864738684,51.01533183710347,1413,0
137.82695551098004,0.9896608392818074,9.994267884429234e-05,572.4617707818298,51.01489723378482,1414,0
137.84739010295743,0.9924653849542927,0.00010010821431740414,572.4617527246506,51.014878784520995,1415,0
137.86782459469396,0.997530915009801,0.00010053226605304619,572.4618534101237,51.01501121776181,1416,0
137.88825908643776,1.001483339878931,0.00010071411616308811,572.4618864719716,51.01492961815969,1417,0
137.90869347794796,1.0038291444691265,0.0001009618048524731,572.4619246694134,51.01459106301805,1418,128
137.9291280692196,1.0045683629518607,0.00010094697554474528,572.4618887850338,51.01457222487824,1419,0
137.94956256049772,1.0035000752488157,0.00010076890376379646,572.461877184484,51.01424088731992,1420,0
137.96999695154227,1.003963288865353,0.00010075897141574022,572.4618274657834,51.01425944691168,1421,128
137.99043154234823,1.0057352108871855,0.0001007079203058757,572.4618737038387,51.01419973906692,1422,128
