time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1245.892032283009,1.0079585677089344,0.0007055800503873535,572.4748640783238,50.99206108010339,1657723,0
1245.8927135139747,1.0093823207814518,0.0007061450548968675,572.4744971028472,50.99297315972332,1657724,0
1245.8933946448306,1.01138980050588,0.0007070066866387165,572.4744519185779,50.9903468070009,1657725,0
1245.8940756757947,1.010234763332764,0.0007065554653826965,572.4744409343956,50.98840837665118,1657726,0
1245.8947568066433,1.0058730903186732,0.0007046790246424489,572.4751119741596,50.99147335812747,1657727,0
1245.895438037609,1.0077481857866228,0.0007055934714453438,572.4748131364756,50.990395320966364,1657728,0
1245.8961191684648,1.0051259254327751,0.0007044157926060884,572.4738321485282,50.99118178666157,1657729,0
1245.8968003994305,1.0050601349304604,0.0007043478172768966,572.4753629718119,50.991006228448065,1657730,0
1245.8974815303955,1.005300034592883,0.0007044231311621033,572.4753476561915,50.99133659542623,1657731,0
1245.898162661244,1.0087723310181556,0.000705857492483526,572.4745687580878,50.99331676193377,1657732,0
1245.8988438922097,1.0087830238554014,0.0007058608932487292,572.4747422351144,50.98938664359145,1657733,0
1245.8995249230575,1.00503587513968,0.0007042663662476159,572.4747128220864,50.992250307991995,1657734,0
1245.9002060540297,1.0063209693937236,0.0007049856343435906,572.475116510007,50.99499797697184,1657735,0
1245.900887284879,1.004392898174019,0.0007040324276134949,572.4753120684264,50.990721999515806,1657736,0
1245.901568415844,1.0096259850383822,0.0007064874104012913,572.4755970632397,50.98625488334063,1657737,128
1245.9022495466925,1.0064898466784238,0.0007050002010822051,572.4746624576659,50.991441509002904,1657738,0
1245.9029307776582,1.008338201852313,0.0007058188956305252,572.4744147484109,50.993552311145294,1657739,0
1245.903611908514,1.009690265496961,0.0007064132418102542,572.4752547376218,50.98992379132053,1657740,0
1245.904293039479,1.0113751958498896,0.000707146301265599,572.4741634791046,50.994489113465285,1657741,0
1245.9049741703275,1.0079960902918632,0.0007056985445826452,572.474052561737,50.992480600063736,1657742,0
1245.9056553012924,1.0184110808185631,0.0007105250259384615,572.4741769622913,50.996189060507334,1657743,8320
1245.906336432141,1.0084392815733032,0.0007059410344763076,572.4756833925425,50.99064421129135,1657744,0
1245.9070176631067,1.0084869928143323,0.0007059052941911174,572.4748408020702,50.99297919671726,1657745,0
1245.9076987939625,1.0045071022722205,0.0007042065730391374,572.4751384417956,50.991823948598935,1657746,0
1245.9083799249274,1.007229267996601,0.0007053392663110302,572.4754548335841,50.99146052732696,1657747,0
1245.909061055776,1.00863222919688,0.000705987239835184,572.4753037483364,50.98985926342722,1657748,0
1245.9097422867417,1.012930598544684,0.0007077970110887787,572.4744625158703,50.992084508776614,1657749,8192
1245.9104233175967,1.0055540952273538,0.0007046273912496072,572.4748809818657,50.988256686201964,1657750,0
1245.9111044485617,1.0100593521000034,0.0007064452860285025,572.4748995383095,50.99121248197868,1657751,0
1245.911785679411,1.00747230894216,0.0007053720409040126,572.474585826693,50.99223473469364,1657752,0
1245.912466810376,1.0053833090811974,0.0007044475073953531,572.4754564619266,50.98847562538573,1657753,0
1245.9131479412245,1.0042420206703098,0.0007039321277053883,572.4756445242177,50.989789451599066,1657754,0
1245.9138291721902,1.0070838106544653,0.0007051400721923316,572.4739631860565,50.99010843843645,1657755,0
1245.914510303046,1.0100055875648246,0.0007063344614241104,572.4747691151946,50.989655006534,1657756,0
1245.915191434011,1.0094489202514967,0.0007060649467183054,572.4748373044407,50.99316413475888,1657757,0
1245.9158726648602,1.0058393846276141,0.0007044500426488029,572.4746486715185,50.99238167516291,1657758,0
1245.9165536958244,1.0100864793498405,0.0007062711781219996,572.4747209868598,50.991156231280975,1657759,0
1245.917234826673,1.0094947312488352,0.0007060279845725119,572.475483238844,50.99040424646635,1657760,0
1245.9179159576452,1.0081880239710395,0.0007053012689612084,572.4750582675041,50.99281681296677,1657761,0
1245.9185971884945,1.007863465046875,0.0007051388835117554,572.474502665919,50.99397032258145,1657762,0
1245.9192783194594,1.001953095367027,0.000702533500015379,572.4748360847063,50.991202587901206,1657763,8192
1245.919959450308,1.0117475514969836,0.0007066342977662794,572.4744798156473,50.991807808636494,1657764,0
1245.9206406812737,1.0103008562255436,0.0007061663275099302,572.4744893801297,50.99268852289381,1657765,0
1245.9213218121222,1.0113065072829048,0.0007065540179493181,572.4737355408143,50.9926854913375,1657766,0
1245.9220028430937,1.013584965061345,0.000707362438280914,572.4742789879535,50.99448456053362,1657767,0
1245.922684073943,1.007922305761408,0.0007049225858379338,572.4751112796198,50.98936039238138,1657768,0
1245.923365204908,1.0073362685647937,0.000704578046221828,572.4745242269084,50.99155029681216,1657769,0
1245.9240463357564,1.0031276388246173,0.000702695013104104,572.4757515127634,50.98997318912362,1657770,0
1245.9247275667221,1.0072620474605347,0.0007044085587913903,572.4747351744038,50.99050540452124,1657771,0
1245.925408697578,1.006888795632621,0.0007043631598745916,572.4756131011785,50.98951720015744,1657772,0
1245.9260899285437,1.002329543856805,0.0007023710683798541,572.47558575684,50.990692593944104,1657773,0
1245.9267710593922,1.0101919368421541,0.0007057516218359536,572.4748613940295,50.98967665135039,1657774,0
1245.9274520903564,1.0110840727290598,0.0007060312035519914,572.4735499361491,50.99229958190356,1657775,0
1245.928133221205,1.0064929409783787,0.0007040899149118871,572.4751890356495,50.98999839475505,1657776,128
1245.928814452178,1.0106579853976003,0.0007057833220539131,572.474357046419,50.99276787145151,1657777,128
1245.9294955830264,1.0080748576067877,0.0007046902720812752,572.47460133825,50.990650840115684,1657778,0
1245.9301768139921,1.0052411060658835,0.0007035549301907736,572.4749156554167,50.98958473354156,1657779,128
1245.9308579448407,1.0031959498727239,0.0007025498118614665,572.4751403808837,50.99465919337785,1657780,0
1245.9315390758056,1.0015521440874753,0.000701747050278558,572.4760102335142,50.989867085750774,1657781,0
1245.932220306655,1.0073719980577216,0.0007041928982053467,572.4750269676258,50.99101684988918,1657782,0
1245.93290133751,1.0058142110661972,0.0007035863848187251,572.4744667758481,50.9930893704361,1657783,0
1245.933582468475,1.0071125202614317,0.0007041186977963573,572.4742685735489,50.992762102234174,1657784,0
1245.9342635993235,1.0036946459776661,0.0007027184899093996,572.4757390739054,50.98907331731712,1657785,0
1245.9349448302892,1.003556938020059,0.0007026654723871803,572.4758960091425,50.989636082334,1657786,0
1245.9356259611377,1.0066689319478512,0.0007039052548978341,572.4750978366084,50.991165869052224,1657787,0
1245.93630709211,1.0028572977748165,0.0007022764734615838,572.47593292205,50.98988625508091,1657788,0
1245.9369883229592,1.0065822486602027,0.0007039359659427051,572.4748061565444,50.99286397199134,1657789,0
1245.9376694539242,1.0124283622759003,0.0007063820714132278,572.474838383987,50.99192881262018,1657790,0
1245.9383505847727,1.0058530782777666,0.0007037329370097449,572.4760518127483,50.989893529969656,1657791,0
1245.9390317157377,1.0077184767295466,0.000704575777536711,572.4746904262881,50.98838608024029,1657792,0
1245.9397128465935,1.0059065529849462,0.0007036953416501675,572.4752808234969,50.98979966523999,1657793,0
1245.9403939775584,1.0093587234421157,0.000705306569274904,572.4758856473775,50.988496315820264,1657794,0
1245.9410752084077,1.005492027253842,0.0007036978756173035,572.4758015070186,50.98857528639313,1657795,0
1245.9417563393727,1.0049524527255422,0.0007035191696865091,572.4760916199567,50.9874608805172,1657796,0
1245.9424374702212,1.0058527757131555,0.0007037244833528778,572.476104555741,50.99131270360786,1657797,0
1245.943118601077,1.0064833759926763,0.0007041380406549644,572.4757651968455,50.989349791532,1657798,0
1245.9437998320427,0.9999672370877517,0.0007013612634242559,572.476061949329,50.9900026653533,1657799,0
1245.9444808628905,1.0056843382161724,0.0007036807622391947,572.4760400387397,50.99057008169826,1657800,0
1245.9451619938554,1.0032472551124358,0.0007026809087891435,572.47596568035,50.99004788534285,1657801,0
1245.9458432247047,1.0028538454729439,0.0007025517127847942,572.4757629382509,50.988642921855536,1657802,0
1245.946524355677,1.010542018102173,0.0007059221940266798,572.4743809539892,50.989018033359734,1657803,0
1245.9472054865255,1.0042628864594856,0.0007032017707353337,572.4751152973785,50.990371544814565,1657804,0
1245.9478867174912,1.00527119050764,0.0007037263770381911,572.4762774812092,50.989969328868476,1657805,0
1245.9485678483397,1.0094322501947701,0.0007053177446912035,572.4749801292218,50.98770887897112,1657806,0
1245.9492489793047,1.0055872964180728,0.0007036983882222139,572.4755507268397,50.99098117445771,1657807,0
1245.9499301101532,1.0052108373751092,0.0007034466814396915,572.475547223104,50.99116913392642,1657808,0
1245.950611241009,1.0080464330790493,0.0007047964459754301,572.4746727544426,50.987698331395535,1657809,0
1245.951292371974,1.016101844437469,0.0007090499886869843,572.474153279294,50.99187248061691,1657810,0
1245.9519736028233,1.006505593826153,0.000704147175316297,572.4748161598993,50.99020269491262,1657811,0
1245.9526547337882,1.0075678568902597,0.0007045890697009119,572.4747043016582,50.98751762710108,1657812,0
1245.9533358646368,1.001913915717981,0.0007020054988653234,572.4761188405093,50.99061529728921,1657813,0
1245.9540170956025,1.0001205983978707,0.0007013430777348109,572.4761865131508,50.98856415527409,1657814,0
1245.9546982264583,1.0049595341795527,0.0007033267995574101,572.4744523828188,50.989596044450934,1657815,0
1245.955379257306,1.0081481371251333,0.0007045909815189828,572.4737961851586,50.99027190999246,1657816,0
1245.9560604882718,1.0070688515338873,0.000704135167927796,572.474387534599,50.98928949292119,1657817,0
1245.9567416191203,1.0110543757947938,0.0007057760622497609,572.4739858803397,50.992440634657,1657818,0
1245.9574227500925,1.0069433590127055,0.0007039417411216906,572.4744176227831,50.98769666436523,1657819,0
1245.9581039809418,1.008661252377718,0.0007046016302039076,572.474572807772,50.98834387974998,1657820,0
1245.9587851119068,1.0053552511104307,0.0007032584651575508,572.4746249934094,50.99312923498231,1657821,0
1245.959466342756,1.0071767563912002,0.000703978936237087,572.4737092098018,50.99186223463191,1657822,8192
1245.960147473721,1.0049508165631749,0.0007030388129427683,572.474665855492,50.99254116521277,1657823,0
1245.9608286045695,1.0035709810254831,0.0007022829222286491,572.4746668865816,50.99131348119197,1657824,0
1245.9615096354246,1.0028712367402386,0.0007019923770857344,572.4744577731443,50.98940959502218,1657825,0
1245.9621908663903,1.0095874424727644,0.0007047470328872947,572.4742681038813,50.99276179483623,1657826,0
1245.9628719972388,1.0072440806521796,0.0007038679171070157,572.4742700175526,50.993753594365174,1657827,8192
1245.9635531282038,1.0048148072420409,0.0007027168074450269,572.4745266604397,50.99335376561444,1657828,128
1245.964234359053,1.003577207505921,0.0007022077100056841,572.47421766559,50.99439126473704,1657829,0
1245.964915489909,0.9999518757940326,0.00070058325690182,572.4743250941564,50.992368604003765,1657830,0
1245.9655966208738,1.0050473939506412,0.0007027957378205941,572.4742612892973,50.990532774696995,1657831,0
1245.9662778517231,1.003583104631893,0.0007021614471062086,572.4740999578006,50.99034496233788,1657832,0
1245.9669588826873,1.000960445495614,0.0007010182389352281,572.474463199004,50.991025567465265,1657833,0
1245.9676400135359,1.0077818321707412,0.0007039099419788223,572.4733829451951,50.991329101046844,1657834,0
1245.9683212445016,1.007740747540683,0.000703872798403699,572.4739979450211,50.98920673287282,1657835,0
1245.9690023753574,1.0110458766757469,0.0007051975272777628,572.4730475054325,50.992300541968106,1657836,0
1245.969683506206,1.0035597190434637,0.0007019842367048535,572.4748812985986,50.990313876797785,1657837,0
1245.9703646371709,1.006348539026107,0.0007032644751793679,572.4742791362825,50.98879648407335,1657838,0
1245.9710458680202,1.0047263356182417,0.0007026447274314088,572.4742992609317,50.991183146759596,1657839,0
1245.971726998985,1.0029835208474829,0.0007020134824775587,572.4751381334002,50.99260923619832,1657840,0
1245.9724080298402,1.0033140836861127,0.0007020689711866433,572.4742787859757,50.99004334586562,1657841,0
1245.9730892608059,1.004874337780292,0.0007028602962355122,572.4743595366746,50.98791652641191,1657842,0
1245.9737703916544,1.0072250184961882,0.0007039570104517455,572.4749913159484,50.98881259325467,1657843,0
1245.974451522503,1.0039016750150658,0.0007024839603173491,572.4751232173371,50.992342474040804,1657844,0
1245.9751327534686,1.0005594692345408,0.0007011113361610958,572.4754846561091,50.98917486538448,1657845,0
1245.9758138843245,1.0017918729669348,0.0007017365742569996,572.4760079725614,50.98901035779755,1657846,0
1245.9764950152894,1.0112769415715679,0.000705820779125667,572.4735612114175,50.993425595016156,1657847,8192
1245.9771762461387,0.9983589401665128,0.0007002529436484422,572.4747079790255,50.9885279398075,1657848,0
1245.9778573769872,1.0004290636013289,0.0007013412748349053,572.4758483404113,50.99346361946708,1657849,0
1245.9785384079514,1.0057628132382923,0.0007036100128810398,572.4750174631123,50.99106118632146,1657850,0
1245.9792195388072,1.0072706950542822,0.0007043184729654174,572.4755124146016,50.98861583255728,1657851,0
1245.979900769773,1.000890239434252,0.0007015745539937295,572.4755390292725,50.98807091916189,1657852,0
1245.9805819006215,1.0027001814935426,0.000702377987314227,572.47675853457,50.987032338704054,1657853,0
1245.9812631314708,1.0082700824991502,0.0007048305084194803,572.4758404958637,50.985308866200434,1657854,128
1245.9819442624357,1.0067530331741845,0.0007041819343984191,572.4758670259417,50.98603698456321,1657855,0
1245.9826253932843,1.0101941631831914,0.0007057073426996139,572.4748973454676,50.98816119008613,1657856,0
1245.9833066242572,1.0040314165456523,0.0007031397008053878,572.4759431826661,50.982284993141896,1657857,0
1245.983987655105,1.0088094673667312,0.0007052558348257313,572.4761405676412,50.98905173341138,1657858,0
1245.9846687859535,1.005549080741672,0.0007039316874166858,572.4760445918065,50.98918572037,1657859,0
1245.9853500169193,1.0015780385405588,0.0007022688989440975,572.4764041131253,50.9891197057065,1657860,0
1245.9860311477678,1.00824760575412,0.0007049500267032811,572.4758130958568,50.98693659663826,1657861,0
1245.98671227874,1.0035909940550056,0.0007029411381310427,572.4763443076439,50.98616665280671,1657862,0
1245.9873935095893,1.001798123877274,0.0007022656339690123,572.4765406920137,50.98798849127221,1657863,0
1245.9880746404378,1.010661076178448,0.0007059365155485033,572.4759569394026,50.98925674679714,1657864,0
1245.9887557714028,1.0061929359339077,0.0007040846070499035,572.4764900752756,50.986982989159735,1657865,0
1245.9894369022513,1.0089571904246721,0.000705181725128483,572.4763543785759,50.98402588442517,1657866,0
1245.9901180331071,1.0101737945586782,0.0007060713536134818,572.4764367549963,50.9865971861722,1657867,128
1245.990799164072,1.0066013770244688,0.0007040505863875907,572.4762291404145,50.98912001880999,1657868,0
1245.9914803949214,1.0012445937402854,0.0007015699960542003,572.4769483933387,50.98946291575396,1657869,0
1245.9921615258863,1.0062554986748178,0.0007036759483366475,572.4755013109237,50.98597598981675,1657870,0
1245.9928426567349,1.0027508406161867,0.0007019703694765657,572.475577877832,50.98872315841933,1657871,0
1245.9935237875907,1.0070304659730962,0.000703825240788535,572.4757644619822,50.989644694978935,1657872,8192
1245.9942050185564,1.0043319248705296,0.0007025533548749095,572.4761246282648,50.989012679529644,1657873,0
1245.9948860494042,1.005067050026375,0.0007029155160591587,572.4758015817438,50.98742779332062,1657874,0
1245.9955672803699,1.0051546622501206,0.000702834978456677,572.475388715758,50.98748442849524,1657875,0
1245.9962484112184,1.006029768259162,0.000703095577194145,572.4756057188927,50.98625894009347,1657876,0
1245.996929542067,1.002486676028184,0.0007015681765928907,572.475617971878,50.987305259341476,1657877,0
1245.9976106730392,1.0052254509691838,0.000702557540765311,572.475055532019,50.986676145718675,1657878,0
1245.9982919038885,0.9977162543790945,0.0006992340782173148,572.4764480001476,50.98813137734393,1657879,0
1245.998973034737,1.0048083099081748,0.0007021878461954818,572.4752763233711,50.9882822668786,1657880,0
1245.999654165702,1.005732443511021,0.0007024879193970693,572.4745946114583,50.98902896965517,1657881,0
1246.0003353965512,1.0079011192681364,0.0007032661533366322,572.4749655970126,50.990172963518624,1657882,0
1246.0010164275227,1.005418313922671,0.0007021298661159536,572.4749232019752,50.98997890295401,1657883,0
1246.0016975583712,1.0043302400498633,0.0007015999203500493,572.4742534341834,50.98883063749671,1657884,0
1246.0023786892198,1.0003694169979631,0.0006997711472514265,572.4751346436273,50.99222431938229,1657885,0
1246.0030599201855,1.0081839777211727,0.000703029436330773,572.474023356883,50.9923643881713,1657886,128
1246.003741051034,1.0076254356471666,0.0007028087810238871,572.473409793557,50.991790365265494,1657887,0
1246.0044221818898,1.0021899390639544,0.0007003547063429304,572.4746693555596,50.993136612402715,1657888,0
1246.0051034128555,1.0119559994840022,0.0007043533130120139,572.4735968772925,50.99170660544966,1657889,0
1246.005784543704,1.0022603562160113,0.0007003072551090182,572.4743224536054,50.99198662945547,1657890,0
1246.0064655746683,0.9994564681442862,0.0006990936155189546,572.474256931017,50.98972166774787,1657891,0
1246.0071468055176,1.0065681317433033,0.0007021607713933128,572.4731537005612,50.99174296378379,1657892,0
1246.007827936366,1.0078989968068164,0.0007027541904793368,572.4733482397187,50.99196406649578,1657893,0
1246.0085090673383,0.9985352561792668,0.0006987471747219974,572.4742343401574,50.98819172228986,1657894,0
1246.0091902981876,1.0003183795825155,0.0006994668564944481,572.4738497933657,50.99415515700625,1657895,0
1246.0098714290361,1.0025336842486545,0.000700631242776802,572.4733283776437,50.99127688830694,1657896,128
1246.0105526600018,1.0048971181503057,0.0007015448097768306,572.4737906480608,50.992840335636444,1657897,0
1246.0112337908504,1.0072706018094033,0.0007025431972565962,572.4726754115596,50.99024863145137,1657898,0
1246.0119148217054,1.0080702204442016,0.0007029864635450857,572.4731718081327,50.98880146974871,1657899,0
1246.0125959526704,1.0021065016117803,0.0007004923571838978,572.4733424900346,50.99031873216416,1657900,8192
1246.0132771835197,0.9962759383094927,0.0006980982434664906,572.4750139333192,50.99104220357563,1657901,0
1246.0139583143682,1.0049342268874788,0.0007018667777550981,572.473041079945,50.9895185249983,1657902,0
1246.014639545334,1.0074970748527834,0.0007030425067469085,572.4736831956623,50.988940185802846,1657903,0
1246.0153206761825,1.0034698237938564,0.0007014629736942389,572.4737577527468,50.993527667906775,1657904,0
1246.0160018070383,1.004102151648352,0.0007018566818469577,572.4739536864345,50.99055996306043,1657905,0
1246.016683038004,1.0080228872327894,0.0007036594943317864,572.4733915490655,50.990972312072564,1657906,0
1246.0173640688517,1.0053216060276449,0.0007026380859610946,572.4742381377814,50.99004268821693,1657907,0
1246.0180451997003,1.0034077410519582,0.000701907828486564,572.4750634744647,50.984114566885374,1657908,0
1246.018726430666,0.9997412945977259,0.0007005223288131972,572.4754044251838,50.987408959635715,1657909,0
1246.0194075615218,1.0012367908478803,0.0007012897351260395,572.4754086860906,50.98778351705312,1657910,0
1246.0200886924868,1.005839940327811,0.0007034859760665953,572.4750808382357,50.98865513215915,1657911,0
