time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1405.3166865477979,0.9961818651717206,0.0014280128239255387,575.894827224305,53.2304581422658,1891786,0
1405.317367614618,0.9949791392570272,0.0014270557620560018,575.8951745758084,53.23117329776978,1891787,0
1405.3180486815618,0.9994910235283034,0.0014306775051034129,575.8913860716082,53.22697768385834,1891788,0
1405.318729848499,0.9977496386975515,0.0014295596703243548,575.894715923664,53.23037041286785,1891789,0
1405.3194109154356,0.9973748994414424,0.001428961628883259,575.8932600662432,53.22932795938064,1891790,0
1405.3200920823729,0.9979095481734878,0.0014295207083803467,575.8937191917347,53.22963595184843,1891791,8192
1405.320773149193,0.9998940340243503,0.001431164335352745,575.8919681077207,53.227160654664296,1891792,0
1405.3214542161295,0.9970279035385462,0.0014287095525352303,575.8926228262094,53.22745190733184,1891793,0
1405.3221351830725,0.9980746493544714,0.0014296507298402822,575.8941886735713,53.22979810397267,1891794,0
1405.3228163500098,0.9950065266337094,0.0014271951985916416,575.8948490445666,53.23047294460065,1891795,0
1405.3234974169463,1.000650858685355,0.0014320473112160808,575.8916780750413,53.22777772087225,1891796,8192
1405.3241784837664,0.9981326945069562,0.0014300291156000586,575.8907088512042,53.22596893670385,1891797,0
1405.3248596507037,1.0033197323150689,0.0014344374649419263,575.89208991096,53.22743405174876,1891798,0
1405.3255407176475,0.9972777148360101,0.0014297994728737586,575.8955523123257,53.23213912100072,1891799,0
1405.3262218845848,0.9967698183346935,0.0014293780094984804,575.8940199122203,53.229113750914244,1891800,0
1405.3269029515213,0.999816512666306,0.0014316257582718765,575.8913020427898,53.22604639988105,1891801,0
1405.3275841183422,0.9966905222367817,0.0014292744086372737,575.8945510431672,53.23089017672239,1891802,0
1405.3282649852772,0.9972121054257155,0.0014299785477535198,575.8917744323674,53.22781473010149,1891803,0
1405.3289461522145,0.9948448230532635,0.001427888200718996,575.8927900023983,53.22811530047479,1891804,0
1405.3296272191583,0.9970752791808728,0.001430283428970631,575.8941967689849,53.230682135292305,1891805,0
1405.3303083860956,0.9980207360448395,0.0014307415777243522,575.8934795132279,53.22967654276277,1891806,8192
1405.3309894529157,0.9962420426236342,0.001429395040218498,575.8930949854301,53.22953753912672,1891807,0
1405.3316705198522,0.9971361133152913,0.0014301102279080816,575.8916290307042,53.22749291822927,1891808,0
1405.3323516867895,0.9931014775004806,0.0014264462461302436,575.8929300831854,53.22785271832161,1891809,0
1405.3330327537333,0.9992264533647629,0.0014317956674225656,575.8915898445327,53.226447759925165,1891810,0
1405.333713720669,0.9964111670697676,0.0014297396741167296,575.8927351860094,53.228034651391425,1891811,0
1405.33439488749,0.9988581610693659,0.0014317446482988634,575.8923706309849,53.227698835496696,1891812,0
1405.3350759544264,0.9954677307360241,0.0014291483893068377,575.8888548686699,53.22489602319136,1891813,0
1405.335757021363,0.9959501180714897,0.0014295469970933992,575.8910731119719,53.22721809420227,1891814,0
1405.3364380883067,0.9981022610078469,0.001431608587130263,575.89104714342,53.226915209692365,1891815,0
1405.3371192551276,0.9963286182868525,0.0014302239878985247,575.8935611983211,53.23003037607102,1891816,128
1405.3378003220641,0.9953844820967114,0.0014297443922699836,575.8911751711236,53.22723305471484,1891817,128
1405.3384813890007,0.9974980430880197,0.0014315486948526409,575.8917295498165,53.22719429624586,1891818,0
1405.3391624559372,0.9951028199232236,0.0014300437388524412,575.8927724496892,53.22896711189105,1891819,0
1405.339843522881,0.9934561208853037,0.001428565037337528,575.893008554575,53.228901725948724,1891820,0
1405.340524589701,0.9962972130885815,0.001430740787143874,575.8902762010764,53.22605380761059,1891821,0
1405.3412057566384,0.9972556065710668,0.0014320562708463416,575.8930677740833,53.228980901078515,1891822,0
1405.341886823575,0.9966432185212739,0.0014317657285827093,575.8919930180895,53.22815324390975,1891823,0
1405.3425678905114,0.9942894663814764,0.001429508145939227,575.8931851325617,53.22921714062846,1891824,0
1405.3432489573315,0.9969891179215444,0.001431851303744279,575.8913628160382,53.227934490271984,1891825,0
1405.343930124276,1.0022023329614431,0.0014357865250521288,575.8894542838975,53.22520091832105,1891826,0
1405.3446110912118,0.9940128652117833,0.0014285927123421649,575.8918771099096,53.226976571678,1891827,0
1405.3452921581484,0.998092972340417,0.0014324011075077406,575.8955543696079,53.23278095446155,1891828,0
1405.3459733250857,0.998144158558443,0.0014322456927734631,575.8918215363559,53.22719228831208,1891829,8192
1405.3466543919058,0.9990648076688786,0.0014334580161131903,575.8937834343608,53.23025178121871,1891830,0
1405.3473354588496,0.9961494564161132,0.0014311235898356726,575.8945199878256,53.23148793171286,1891831,0
1405.3480166257868,0.9938138922091871,0.0014287214417351415,575.893080881258,53.22921122032473,1891832,0
1405.3486976927234,0.9998338635257862,0.0014339619148797148,575.892375607827,53.22883899706486,1891833,0
1405.3493788595442,1.0001312776675275,0.0014341946411168037,575.8913532633138,53.22694919762634,1891834,0
1405.3500599264808,0.9937171291188287,0.0014292938261156916,575.8943545282763,53.22938001084566,1891835,0
1405.3507408934238,0.9961075697123498,0.0014311968199503707,575.8928247417837,53.22795219061403,1891836,0
1405.3514219603603,0.9996751768694304,0.0014340817690654975,575.8917972027787,53.228024919747206,1891837,0
1405.3521031272976,0.9928178023344073,0.0014285581365083696,575.8922157126245,53.22846199405134,1891838,0
1405.3527841941177,0.9969513141469529,0.0014320116821094188,575.8930928702695,53.2286529049676,1891839,0
1405.353465361055,0.9952829929042111,0.0014307613782406727,575.8918311946147,53.22749865056816,1891840,8192
1405.3541464279915,0.9994139749264155,0.001434230181075375,575.8915091125992,53.2272601098381,1891841,0
1405.3548274949353,0.9966191066601933,0.0014320824504977256,575.8951087766817,53.23107563928209,1891842,0
1405.3555086617562,0.9959894680285755,0.0014313205825094578,575.8925423581104,53.228726023638245,1891843,0
1405.356189628692,0.9953303564372661,0.0014305281523371409,575.8950199415074,53.2314521486047,1891844,0
1405.3568706956285,0.9954585593235189,0.0014308853851199728,575.8948352415971,53.23066168760337,1891845,0
1405.3575518625657,1.0012853317478643,0.0014357305417777078,575.8907008991307,53.225706482458335,1891846,0
1405.3582329293931,0.997759032356215,0.0014328798528049477,575.8911992857994,53.2264300632935,1891847,0
1405.3589139963296,0.99866785270568,0.0014337801364644972,575.8916512759346,53.227373623305176,1891848,0
1405.359595163267,0.99668643460501,0.0014319893877282777,575.893113576477,53.228521004130826,1891849,0
1405.3602762302035,0.9993890391560204,0.0014349234363870858,575.8926816449921,53.22884764072472,1891850,0
1405.3609572970236,0.9993220754209059,0.0014342528806103297,575.8922861156997,53.22796703221679,1891851,0
1405.3616382639666,0.9956294712889192,0.0014311997950271203,575.8927120402388,53.227683412744234,1891852,0
1405.3623194309039,0.9910826290385455,0.0014275628757128634,575.8959483688359,53.23142475551682,1891853,0
1405.3630004978404,0.9962448195641547,0.0014317281197396808,575.8947658802754,53.22947473451729,1891854,0
1405.3636815646605,0.9932815872197491,0.0014295767752329346,575.8945518567585,53.231524637572846,1891855,0
1405.3643627315978,1.0006589790615406,0.00143555783395347,575.8924691687087,53.22762383904207,1891856,0
1405.3650437985343,0.9902768946932141,0.0014273575751123679,575.894587660123,53.23055362011627,1891857,0
1405.3657248654781,0.9965440691140747,0.001432552197364197,575.8927812927724,53.228932090599734,1891858,0
1405.366406032299,1.0042123546301074,0.0014387923677590619,575.887759215802,53.22260957315126,1891859,0
1405.3670869992347,0.997707194896001,0.0014334175371897389,575.8907044001952,53.225491342429365,1891860,0
1405.3677680661713,0.9946382574410355,0.0014308768901988103,575.8930375447715,53.22884344431429,1891861,0
1405.3684492331085,0.994737662130439,0.0014309824075600713,575.8941272717359,53.22931579585496,1891862,0
1405.369130299936,0.9996914796554567,0.0014352681867898529,575.892300982143,53.22737821820555,1891863,0
1405.3698113668725,0.9990740500253713,0.0014344985561214351,575.8926749734405,53.2266528635977,1891864,0
1405.370492433809,1.0000401714656941,0.0014354095771410655,575.892255283331,53.228106450226875,1891865,0
1405.3711736007463,0.9946214421980379,0.0014309519994652126,575.8945868250727,53.23025115655898,1891866,0
1405.3718546675664,0.9996537454553445,0.0014350447993963216,575.8927453956874,53.2277963233431,1891867,0
1405.3725357345102,0.9960433820497002,0.0014324459912690996,575.8931114086863,53.229178566974596,1891868,0
1405.3732168014467,0.9938659211831921,0.0014301828138413633,575.8915840512037,53.227064012589544,1891869,0
1405.3738978683832,0.9979107655202232,0.0014340297912430445,575.893907673332,53.2288605720909,1891870,0
1405.3745789352033,0.9941216510188657,0.0014308575472688767,575.8916146235908,53.227629448074204,1891871,0
1405.3752601021406,0.9941804441326272,0.0014308376529483502,575.8926049208239,53.230002349210935,1891872,0
1405.3759411690771,0.99483416728143,0.0014316980495624378,575.8918898720233,53.22858777364884,1891873,0
1405.376622236021,0.9944392507707976,0.0014311401638051175,575.8932699496817,53.22952769093736,1891874,0
1405.3773034028418,0.9949611826592429,0.001431651636338613,575.8897874511653,53.2265288679096,1891875,0
1405.3779844697783,0.999696029585847,0.0014359174365962746,575.8922465306913,53.22859189947824,1891876,0
1405.378665436714,0.9927530182838408,0.001429997120213131,575.8929209188368,53.22905022782487,1891877,0
1405.3793466036514,0.9960091336307418,0.0014326137425136878,575.8920649168105,53.22772412335276,1891878,0
1405.3800276704787,0.9945623908492864,0.0014312565106790619,575.8923400446324,53.22789405271787,1891879,0
1405.3807087374153,0.9969969791780877,0.0014338903258577973,575.8891289214891,53.225515712400956,1891880,0
1405.3813899043525,0.993406731392241,0.0014307835573846588,575.8923373009433,53.22921477466209,1891881,0
1405.3820709711727,0.9948812941536233,0.001432172269582746,575.8930001881796,53.22891315418446,1891882,0
1405.3827520381092,0.9973289175226978,0.001433885117032483,575.8898758081416,53.224918588923856,1891883,0
1405.3834332050465,0.9980433847841336,0.001434837639395763,575.8922175306475,53.227031431665715,1891884,0
1405.3841141719895,0.9961950448890836,0.0014333424981842952,575.8917158401619,53.22655234982526,1891885,0
1405.3847952388096,0.9998757414222822,0.0014367580687671313,575.8919668113986,53.226396213293796,1891886,128
1405.3854764057469,0.995251553427763,0.0014326591589384032,575.8899549015081,53.226160533666764,1891887,0
1405.3861574726834,0.9938190880412439,0.0014313767271983179,575.892762026714,53.22954253006168,1891888,0
1405.3868385396272,0.9980718043515234,0.0014347096385829029,575.8924632309107,53.227811131228194,1891889,0
1405.387519706448,0.9979050039373039,0.0014350097578491616,575.8936034540067,53.22928912704801,1891890,0
1405.3882007733846,0.9956812562069927,0.0014330240597159724,575.8930058179018,53.22896266822287,1891891,0
1405.3888818403211,0.996399645050106,0.001433546030100033,575.8941984206934,53.23011426082477,1891892,0
1405.3895629071412,0.996332605344958,0.0014331351624583255,575.890289887508,53.22600791214326,1891893,0
1405.3902439740777,0.9954364422632578,0.0014323506183719181,575.8962411690486,53.23222656966857,1891894,0
1405.3909250410215,0.9950527572808563,0.0014319285202821289,575.8920718732214,53.22800023153002,1891895,0
1405.3916062079588,0.9979442583420277,0.0014341120018043208,575.8894053759295,53.22565715356694,1891896,0
1405.392287274779,0.9940931382591083,0.0014315029037051021,575.8916653405655,53.228029234209615,1891897,0
1405.3929683417155,0.9938964157989816,0.0014303758622213065,575.8930186101579,53.22754286714251,1891898,0
1405.3936495086527,0.9978081072927245,0.0014337731673155075,575.8900104965162,53.225581931032345,1891899,0
1405.3943305754801,0.9957906198054287,0.0014323107531442436,575.8915091684629,53.22669616621242,1891900,0
1405.3950116424166,0.996886543203634,0.0014330677139190989,575.891589693673,53.22695029512746,1891901,0
1405.3956927093532,1.0003148727011175,0.0014361857690932045,575.8920086901469,53.22804249584803,1891902,0
1405.3963737762897,0.9952843249166642,0.0014315995074416193,575.8911392212647,53.22594743640827,1891903,0
1405.3970548431098,0.9953276232597714,0.0014317291305142438,575.8935088623616,53.22822608865217,1891904,0
1405.3977359100536,0.995037667426379,0.001431624694406416,575.8956186935327,53.23105606537699,1891905,0
1405.3984170769909,0.9930476422979415,0.0014298061469872276,575.8969867691367,53.23364192798296,1891906,0
1405.399098143811,0.9900098539381763,0.001427200539860411,575.8938078497954,53.22913073911956,1891907,0
1405.3997792107475,1.0011271674597961,0.001436539349022844,575.8915695205405,53.22662881218495,1891908,0
1405.4004603776848,0.9972708625344123,0.001433218112198072,575.8909843395006,53.226556890967245,1891909,0
1405.4011413446278,0.9925959698982804,0.0014297673895526481,575.8924190056588,53.228435970511285,1891910,0
1405.401822411448,0.9980062351376442,0.0014338932607216685,575.8910146530634,53.226327609952094,1891911,0
1405.4025035783852,0.9992693898085512,0.001434985165871574,575.8887477081481,53.22397470396302,1891912,0
1405.4031846453217,0.9925747080047226,0.0014291845108482034,575.8923972887795,53.22778649642628,1891913,0
1405.4038657121419,1.0027603124963587,0.0014379050701188501,575.89121372734,53.226074718755534,1891914,0
1405.4045468790791,0.9943590556512609,0.0014309682985480896,575.8953292072246,53.231417493904225,1891915,0
1405.405227946023,0.9943921153960029,0.0014311997529365508,575.8910267744467,53.225848273766005,1891916,0
1405.405909012843,0.9957093678800188,0.0014319143398653575,575.8926235915643,53.22847905347472,1891917,0
1405.4065899797788,1.000640348320701,0.0014359900753407471,575.8931341782957,53.22948303896922,1891918,0
1405.407271146716,0.9983069799431956,0.0014342123243310033,575.8905191828188,53.226401281956406,1891919,0
1405.4079522136526,0.9960534156823717,0.0014320848143343043,575.8924421671239,53.2282268239258,1891920,128
1405.4086333804808,0.9969248551620745,0.0014333053141636239,575.8927164944809,53.228610145628004,1891921,0
1405.4093144474173,0.9918553937256959,0.0014292148422947037,575.8927314835131,53.228794948710934,1891922,0
1405.4099955143538,0.9954267377701788,0.001432272471818633,575.8908303844603,53.22577080443091,1891923,0
1405.4106766811747,0.9982967582491561,0.0014347366670817876,575.8910067777883,53.22704200123196,1891924,0
1405.4113577481112,0.9994275971799512,0.0014355291521655975,575.8930192796473,53.22861226840073,1891925,0
1405.4120387150542,0.9987053958712191,0.0014348000285984,575.8925408240065,53.22782780368902,1891926,0
1405.4127197819907,0.9987981102379976,0.001434953756986282,575.8945035687226,53.2304976738081,1891927,0
1405.4134009488116,0.9964686686470536,0.0014333108075032653,575.88959560891,53.22423895356837,1891928,0
1405.4140820157481,0.9947109798305662,0.0014315513294936683,575.8945448042984,53.22941533566683,1891929,128
1405.4147631826854,1.0013119047076606,0.0014375313094402533,575.8884895347027,53.22375171370298,1891930,0
1405.4154442495055,0.9966021586073666,0.0014329563460307266,575.8891298408856,53.2249900572802,1891931,0
1405.4161253164493,0.994804775198642,0.0014320901578230025,575.8906187873264,53.22720453859483,1891932,0
1405.4168064833866,0.9957971817250965,0.0014327342362782745,575.8914582719644,53.22731907424637,1891933,0
1405.4174875502067,0.9964576886067475,0.0014333099213069403,575.8928037893321,53.22942405643486,1891934,0
1405.4181685171425,0.99659016418125,0.0014331426913983423,575.8894106268125,53.224608929507234,1891935,0
1405.4188496840798,0.9940123696434069,0.0014313440433943892,575.8925472754169,53.22783178930099,1891936,0
1405.4195307509071,0.9933198211881239,0.0014305274606029074,575.8904754943369,53.22758939510785,1891937,0
1405.4202118178437,0.993077226264331,0.0014299976171713435,575.8940093135487,53.23037042800004,1891938,0
1405.420892984781,0.9956101319527358,0.001432370216163003,575.8905499249205,53.22697981286484,1891939,0
1405.4215740517175,0.9994316319709221,0.0014352476011657458,575.8897213844909,53.22600868175329,1891940,0
1405.4222551185376,0.9932670548687937,0.001430799918059513,575.8878987988428,53.22540006786336,1891941,0
1405.422936185474,1.0013091687769033,0.0014371715937544478,575.8908047326514,53.22561528418983,1891942,0
1405.423617252418,0.9934139274072687,0.0014304801658413832,575.8931962906878,53.229068756721716,1891943,0
1405.424298319238,0.9949316238501066,0.0014313619386623737,575.8901803746394,53.226137607062995,1891944,0
1405.4249793861745,0.9928307858459586,0.001429681298561424,575.8913281002731,53.22757121459819,1891945,0
1405.4256605531118,0.997232583333846,0.00143354707454809,575.8900303485933,53.225759764931595,1891946,0
1405.426341619932,0.9971013466998149,0.0014337451511730632,575.8911356245925,53.22641339120223,1891947,0
1405.4270226868757,0.9944769795386915,0.0014315351796534178,575.891762321971,53.22745391054757,1891948,0
1405.427703853813,1.000074378736936,0.001436216303478194,575.8901655763422,53.224024858973756,1891949,0
1405.428384920633,0.9909051379408913,0.0014286170769559163,575.8936563449469,53.23006610820072,1891950,0
1405.4290658875689,1.0007846760817283,0.0014368191716534794,575.8930784139568,53.22836619369313,1891951,0
1405.4297469545054,0.998338187186601,0.0014350510926742345,575.8933486088281,53.22828828481994,1891952,0
1405.4304281213335,0.9936829309753682,0.00143104279140029,575.8924704563649,53.22847739169078,1891953,0
1405.43110918827,0.990970899337923,0.0014283810922158234,575.895458247992,53.23105436823327,1891954,0
1405.4317902552066,0.9973130501217297,0.0014338415676941896,575.892807761772,53.22840067048463,1891955,0
1405.4324714220274,0.9965835721628414,0.001433749621446746,575.8920249187354,53.22690955492573,1891956,0
1405.433152488964,0.9941116703211468,0.0014312287743258074,575.8930743556089,53.22815281277903,1891957,0
1405.4338336559013,0.9975669206746742,0.001434515856953502,575.8910047681807,53.22657319363978,1891958,0
1405.4345146227279,1.0004376784398985,0.0014369937843983934,575.8895505907435,53.22590415754893,1891959,128
1405.4351956896644,0.9974850492162649,0.0014341999452138128,575.8891945361664,53.22452798870081,1891960,0
1405.435876756601,0.9950081483023137,0.0014325872863939929,575.8915745271596,53.228078750204986,1891961,0
1405.4365579234218,0.9939009097508671,0.0014314556160579753,575.8893659226298,53.22452555666689,1891962,0
1405.4372389903583,0.9977993856696005,0.0014352298446324982,575.8905069570109,53.226317185476816,1891963,0
1405.4379201573029,0.9964139618106119,0.0014342129940174025,575.8922648907674,53.2271427222977,1891964,0
1405.438601224123,0.9924434551707475,0.0014309247173974562,575.8933266344205,53.22955226026798,1891965,0
1405.4392822910595,0.998754405302795,0.0014366822270692142,575.8920972786788,53.226775527573594,1891966,0
1405.4399634579968,0.9936110506647113,0.0014328326261365861,575.893182815377,53.22845833209553,1891967,0
1405.4406444248161,0.9986615053808903,0.0014369425681309968,575.8917019096626,53.22723421476332,1891968,0
1405.44132549176,0.9964311601153956,0.0014349899790417012,575.8906284675556,53.22639806070469,1891969,0
1405.4420066586972,0.9970153448286875,0.0014357977402647843,575.8913439284879,53.226546822208455,1891970,0
1405.4426877255173,0.9977690694521597,0.0014363409955364228,575.8924380581859,53.227284133175026,1891971,0
1405.4433687924538,0.9977621584121408,0.0014366368685509233,575.8933365829549,53.22919669420677,1891972,0
1405.4440499593911,0.9966615784289954,0.0014358158607488815,575.8929084945557,53.22820624126112,1891973,0
1405.4447310262112,0.9963495864728725,0.0014354176065514055,575.8919315409511,53.22582287238719,1891974,0
1405.445412093155,0.9985402627067124,0.0014371891602229453,575.89344731426,53.2292261069096,1891975,0
1405.4460930600908,1.0033543821403303,0.0014413913203835506,575.8906733839721,53.2259432113108,1891976,0
1405.4467742269117,0.9999008731849395,0.001438288731234588,575.8933726520556,53.228003138431035,1891977,0
1405.4474552938482,0.996323851250697,0.0014359748859968818,575.8943031133782,53.22919068534575,1891978,0
1405.4481364607855,0.999642623473813,0.0014384883480260354,575.8928355221548,53.22679630086038,1891979,0
1405.4488175276128,0.9989197976774411,0.001437759842385254,575.8907830757915,53.22460334241954,1891980,0
1405.4494985945494,0.9980163673205616,0.0014375869798257447,575.8916794484087,53.226433954572734,1891981,0
1405.450179661486,0.9976533482693584,0.0014368287349052291,575.8935480346523,53.22820835198719,1891982,0
1405.4508608283068,0.9997132120478333,0.0014384372690753777,575.8917035644608,53.227292641785844,1891983,0
1405.4515417952425,0.9944561621167582,0.0014345131673226305,575.8922002126483,53.22771304005628,1891984,0
1405.4522228621863,0.9952338621482775,0.0014346574071067973,575.8934922487781,53.229547082703434,1891985,0
1405.4529040290072,0.998194424140882,0.0014378127830967538,575.8913097439018,53.22631203136347,1891986,0
1405.4535850959437,0.9974769481205021,0.0014370290374345672,575.8930112130683,53.22897672417179,1891987,0
1405.4542661628802,0.9970199102427078,0.0014363833535546973,575.8914438985234,53.22758576169064,1891988,0
1405.454947329701,0.9999594789385318,0.0014388280420458263,575.8905407317698,53.22566592796369,1891989,0
1405.455628396645,0.9934335592875205,0.0014329393494758851,575.892143741205,53.22640083121841,1891990,0
1405.456309463465,0.9921869608670895,0.0014318546696075855,575.8921828284932,53.22764178745897,1891991,0
1405.4569904304008,0.9955436624668722,0.0014346162241099772,575.8922007947021,53.22788193146564,1891992,0
1405.457671597338,0.9984583312412086,0.0014369222963771344,575.8911374023842,53.22599796757609,1891993,0
1405.4583526641582,0.9976782564864689,0.0014366229260315197,575.8909415862508,53.22684599183739,1891994,0
1405.459033731102,0.9967358589167894,0.0014353828203216177,575.8901717505586,53.225389089802334,1891995,0
1405.4597148980392,0.9966262755824361,0.0014348619662423099,575.8901715601799,53.22519004853806,1891996,0
1405.4603959648593,0.9971959422217928,0.0014355942301694255,575.890494843293,53.22541801365037,1891997,0
1405.4610770317959,0.9884166227996939,0.0014284813004790484,575.8937900647896,53.229930364819204,1891998,0
1405.4617581987332,0.9939268395935771,0.001432877609661903,575.8927415486636,53.22892813714674,1891999,0
1405.4624392655533,0.9951859090251094,0.001433638889952655,575.8896092291158,53.22439711919346,1892000,0
1405.4631202324963,0.9961930942826842,0.001434362123057934,575.8923480993432,53.22780463156736,1892001,0
1405.4638013993172,0.9978354675071178,0.0014354590328094488,575.8879302281787,53.22370160465577,1892002,0
1405.4644824662537,0.9934214523386724,0.0014318804269656583,575.8920957542853,53.228122824129855,1892003,0
1405.4651635331902,0.9928491076081509,0.001431237988290816,575.8914932008157,53.22801783062356,1892004,0
1405.465844700011,0.9956479307618706,0.0014331420736840444,575.890939276621,53.22632927077125,1892005,0
1405.4665257669549,0.9916841280131679,0.0014300589055824488,575.8920374297204,53.22770169152791,1892006,0
1405.4672069338922,0.995395686674993,0.0014330113495670297,575.8925436585882,53.228246023322015,1892007,0
1405.4678880007123,0.9970522178532444,0.0014347607087590248,575.8924980482778,53.22767562009061,1892008,0
1405.468568967648,0.998196065777652,0.001435336418376498,575.8912320852855,53.22604784341639,1892009,0
1405.4692500345845,0.9955971287194275,0.0014331778821798581,575.8906221259741,53.22702406087658,1892010,0
1405.4699312014127,0.9950057139545306,0.0014326148519079635,575.8920422060725,53.22726780592348,1892011,0
1405.4706122683492,0.9970920050714116,0.0014337777726406483,575.8902986351395,53.225970490936355,1892012,128
1405.4712933351693,0.9936591291301564,0.0014313858059655721,575.8897235040216,53.22625495823154,1892013,0
1405.4719745021066,0.9946444530991015,0.0014321651893766509,575.891277699798,53.225819468369394,1892014,0
1405.4726555690431,0.9962988632809504,0.0014335839987910228,575.8934225112688,53.229304680610845,1892015,0
1405.4733366358632,0.9950589879300101,0.001432735644448475,575.8915776177887,53.227178783407794,1892016,0
1405.474017702807,0.9932055044752474,0.0014311854590444233,575.893004281223,53.22918202693945,1892017,0
1405.4746987697436,0.9964830162043432,0.0014341569021090908,575.8916491872826,53.22639730387863,1892018,0
1405.4753798365637,0.9990606779274677,0.001436167072569193,575.8913457297288,53.22530531631181,1892019,0
1405.476061003501,0.9966797816707063,0.0014341856746467128,575.8909231944544,53.22539455149493,1892020,0
1405.476742070321,0.9971570334725431,0.0014346826482050559,575.8913151351813,53.22601918160407,1892021,0
1405.4774231372649,1.000384578563803,0.0014374227564070306,575.8919101707122,53.22833170683678,1892022,0
1405.4781043042021,0.9994924881632989,0.0014369031626718085,575.8911114891225,53.22618279589296,1892023,0
1405.4787853710222,1.0025027151189057,0.0014392092841943817,575.8901859498227,53.224903719494115,1892024,0
1405.479466337958,0.9951639099466861,0.0014332980202557983,575.8911802587028,53.226379347290134,1892025,0
1405.4801475048953,0.9962869015814102,0.001434304374380535,575.8921637813384,53.22714704504715,1892026,0
1405.4808285717227,1.0035377855232914,0.0014405915306015097,575.8918085986845,53.22640301039223,1892027,0
1405.4815096386592,0.9935474836490287,0.001432785667296555,575.8925764757506,53.22813148312383,1892028,0
1405.48219080548,0.9978968884572724,0.0014365683375616278,575.8931214424191,53.22742032766385,1892029,0
1405.4828718724166,0.9999037312042234,0.0014381731048088485,575.891067285015,53.226224077516875,1892030,0
1405.483552939353,1.0007933065287364,0.001439127030405219,575.8906671307627,53.22599621037277,1892031,0
