time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
444.6753926854726,0.9902131029208182,0.00013103041484058205,572.471600290771,51.08903192325577,16431,0
444.69582708617963,0.9877530512201717,0.00013102835929673762,572.4716313166398,51.089208867084665,16432,8320
444.7162614871122,0.989362349164155,0.00013128880993521348,572.4716675865117,51.08895277334373,16433,128
444.7366958882267,0.9916109743499048,0.00013187751402282628,572.4716589053892,51.08922895207067,16434,128
444.75713028951577,0.9928235724656808,0.00013186633277575158,572.4716085734689,51.089073400778474,16435,128
444.7775646910304,0.997238855903039,0.0001323873982115427,572.4716208473873,51.08937687483914,16436,0
444.7979990927852,0.997361089323514,0.00013206547646420162,572.4716355836813,51.08938796634116,16437,128
444.81843349465635,0.9986344612952699,0.0001320071036199558,572.4715968812388,51.089697009453175,16438,0
444.8388678968113,0.9990891822360111,0.00013182788389600605,572.4716663100915,51.09000309116478,16439,128
444.8593022990899,1.001137898558002,0.00013194819266192646,572.4716851798831,51.09011369546269,16440,128
444.87973670160136,1.0015230868557912,0.00013203505351748514,572.4717860915426,51.09069548004315,16441,0
444.9001710042794,1.0013817977751764,0.00013202642947869036,572.4716796240258,51.090325822721425,16442,128
444.92060550719907,1.001535446887917,0.00013223200760711424,572.471764984504,51.09089675669959,16443,128
444.9614742136109,1.0018681497677104,0.00013220001026239335,572.4717004303678,51.09081227974953,16445,8192
444.9819086171119,1.0001173855692502,0.00013172309565635525,572.471660734037,51.09053517197149,16446,0
445.0023431208465,1.0003701196445653,0.00013160875607289886,572.4719292522722,51.09140486256198,16447,0
445.0227774246887,1.0021038190401075,0.00013181423896713832,572.4721914665715,51.09246418990515,16448,8320
445.04321182877175,1.000495975607315,0.00013172248115370138,572.4717111541679,51.09079935540355,16449,128
445.0636463330884,1.0014475688959799,0.0001320022730019109,572.471662101804,51.09040416819672,16450,0
445.08408073757164,1.0008750907120976,0.00013202796986354118,572.4718462373334,51.0915314114625,16451,0
445.104515042236,1.0002396117023256,0.0001316778824310093,572.4715932587469,51.09053279167444,16452,0
445.12494954713475,1.0018168891797583,0.00013205914188598014,572.471923438399,51.09191272412215,16453,0
445.14538395220006,1.0007988245173371,0.00013194888695124984,572.4716602713288,51.09074257917384,16454,0
445.1658182575047,1.0013826324563018,0.00013224268294500553,572.4717029089147,51.091016167814466,16455,0
445.1862527629273,1.0017755626644893,0.00013242759788082583,572.4717285861623,51.091089332775006,16456,0
445.2066871686329,1.0019504361218379,0.00013213413426277522,572.4715606019302,51.090783933720715,16457,0
445.22712147446146,1.0038846133080475,0.00013233295124831157,572.471828403214,51.09161504500045,16458,0
445.24755598052434,1.002211258941611,0.00013192535886314224,572.4717015081605,51.090974013857455,16459,128
445.267990386812,1.0024778021061471,0.00013206056046667657,572.4719012711141,51.091408543908166,16460,0
445.2884246932226,1.0018248101021985,0.0001319859128722305,572.4717590737,51.09114688904809,16461,0
445.3088591998676,1.0038106325517844,0.00013223239266180233,572.471774057272,51.09119868463622,16462,8192
445.32929360673734,1.0018126145251585,0.00013202469934479687,572.4716987653633,51.09103868760996,16463,0
445.349728013789,1.001246765699196,0.00013201977776677913,572.4716825992093,51.090903363288724,16464,0
445.3701623210145,1.0005838156284999,0.00013189346264678317,572.4718250993775,51.091696390481175,16465,0
445.3905968284671,0.9995054959019738,0.00013165084297073456,572.4716690899753,51.090687436907345,16466,0
445.4110312361008,1.0009116880083497,0.0001318294771454596,572.4720083603421,51.09168042416527,16467,0
445.4314655439084,0.9991758013098883,0.00013161793657670735,572.4716503011871,51.09117320674107,16468,128
445.4519000519431,0.9986320279131586,0.0001317644897816597,572.4716889140304,51.09125284943199,16469,128
445.4723344601007,0.9991841312199691,0.00013197525824884136,572.4715930858446,51.09155189281873,16470,0
445.49276876854856,0.9997280681604521,0.0001319980580302275,572.4717248117296,51.09171417018376,16471,0
445.5132032771071,1.001733429766634,0.0001322431938407855,572.4716757836555,51.09172881463693,16472,0
445.5336376859632,1.0007581236978513,0.0001320335015624457,572.4717128542537,51.09159785075641,16473,0
445.55407199493493,1.000856213087858,0.00013189208287444495,572.4716778648975,51.09192344694782,16474,128
445.57450650413375,1.0029935577310316,0.00013219336004171827,572.4718121906989,51.09217376136672,16475,0
445.5949409135137,1.0006392986406913,0.00013168813062411103,572.4718251808479,51.0924445787074,16476,0
445.61537522306753,1.001210053252017,0.00013188055445002074,572.4722127615833,51.0942343537419,16477,0
445.63580973284843,0.9996757284253349,0.00013146970312273755,572.4718855746042,51.092903538294216,16478,128
445.65624414281046,1.001679926347287,0.00013158421065884922,572.4722466565315,51.09396925152028,16479,144
445.6766785529471,1.0006954904490173,0.00013145999562923482,572.4722895736627,51.09467274724121,16480,16
445.9627603155459,1.000584267382501,0.00013183517884946997,572.4719387436734,51.09284688146758,16494,144
445.9831946285922,0.9942360453283474,0.00013114176607190628,572.4719308347562,51.094864114368626,16495,144
446.00362904186477,1.0014829909620593,0.000131608881984854,572.4720068153317,51.093229599167174,16496,144
446.02406355532,1.0024736659497788,0.00013183792972811594,572.4720734265984,51.0932051762446,16497,16
446.04449796894914,1.0013467154684201,0.000131647310084045,572.4719489014676,51.09283685201216,16498,16
446.06493228274485,0.9992411315807994,0.00013158962132544638,572.4720532441052,51.09408540136269,16499,144
446.0853667967822,0.9955544478413456,0.00013101196183282234,572.4718719923524,51.09330740452033,16500,16
446.1058012109934,0.9903287656769316,0.00013070454720900517,572.4724854304658,51.09597014974272,16501,16
446.12623552542937,0.987548372136189,0.00013029446509610912,572.4718755082691,51.09352497071609,16502,0
446.1466700400488,0.9883053426094878,0.0001306044159979715,572.4721339244221,51.09447008053213,16503,0
446.16710445484205,0.9891674208759242,0.00013083961863916312,572.4719047883125,51.09323157484146,16504,128
446.1875387698019,0.9899441485263466,0.00013090974866750697,572.4717292596008,51.092546147847315,16505,0
446.2079732849452,0.9929894485697706,0.00013144015900327816,572.4719303798595,51.09369497438397,16506,0
446.22840770032053,0.9947395451688074,0.00013143805873588963,572.4716875155019,51.09289343205092,16507,0
446.24884201586246,0.9986977846930165,0.00013199257194348153,572.4717121546942,51.09324138518022,16508,128
446.26927643164527,1.0012543824723146,0.00013227134583130852,572.4716732097774,51.09342982066212,16509,128
446.28971094754525,1.0020254768642838,0.00013226401234509664,572.4717886912205,51.093409471629336,16510,128
446.31014526366926,1.0023282680461656,0.00013236481492716763,572.4717251850738,51.093425683309746,16511,0
446.33057968003413,1.0009427269701556,0.00013206595349455372,572.4716681567885,51.093489963288455,16512,0
446.3510141965162,1.001193948011937,0.00013191410307053834,572.4718283641888,51.09356458344158,16513,0
446.37144861322304,1.00088935720542,0.00013191228205139142,572.4719603124047,51.09450609230237,16514,0
446.391882930111,1.0004167835127025,0.0001315588193880073,572.4717147095535,51.09382413260044,16515,128
446.41231744723336,1.001421488994567,0.0001317524845773138,572.4722304908837,51.095577984979975,16516,0
446.4327518644641,1.0000188587685483,0.00013146806214577055,572.4719065075349,51.094308456525845,16517,128
446.45318618193414,1.0005446639771067,0.00013154205372306087,572.4722102968949,51.09569320015777,16518,8192
446.47362069958035,0.9986729433876093,0.0001313050683651402,572.4722672338271,51.09638048665708,16519,0
446.4940550174506,0.9998651846767549,0.00013129225674416795,572.4724948558267,51.09703469101169,16520,0
446.5144894354453,0.9993683252985422,0.00013129428328645837,572.4723759989381,51.096699549141015,16521,0
446.53492395367357,0.9993511075217947,0.00013138419883841236,572.4719412318673,51.09492360946312,16522,128
446.5553582720677,1.0011540165053934,0.000131825181744635,572.472031848516,51.09554914371917,16523,0
446.57579269070266,0.999555743255529,0.00013163548304910024,572.4717905191496,51.09413208113744,16524,0
446.596227209513,1.0003061511053817,0.0001320345786633569,572.4719191229261,51.09493993814158,16525,8192
446.6166615284892,1.0003301100415696,0.00013182197128838185,572.4716408767765,51.09403822558734,16526,0
446.63709594764805,1.0006264960364792,0.000131960569668848,572.4718275130917,51.094797401378536,16527,8192
446.6575304669823,1.0005493579700189,0.00013190403863607564,572.4717999817319,51.09448222191876,16528,0
446.67796478654054,1.0012016448774264,0.00013181306327059993,572.471690608646,51.094199027539354,16529,128
446.69839920628147,1.0010947105372543,0.0001319459966876543,572.4718417066605,51.09457927452986,16530,0
446.718833626197,1.001137538622286,0.00013187557583682724,572.4717878550254,51.0943715952901,16531,0
446.7392680463381,1.001009554493908,0.00013185737821625466,572.4717223970846,51.09433774377397,16532,0
446.7597024666029,1.000116696552625,0.00013190468233048166,572.4718641584432,51.094794083258435,16533,0
446.7801368871005,0.9982414899442709,0.0001315625309350265,572.4717102415029,51.09424700105238,16534,128
446.80057140782446,0.9981347288936449,0.00013160383661488956,572.4718341431148,51.09478160162432,16535,0
446.82100572867057,0.999240258299224,0.00013155228634095375,572.4719987061807,51.09552824940512,16536,0
446.84144014969206,0.998927665513788,0.00013130826071201,572.4719825647153,51.09535013615429,16537,128
446.8618746709981,0.9977756909117274,0.00013132814241900145,572.4724463061171,51.09735178530471,16538,128
446.88230899242626,0.9966717103661924,0.00013103575834848882,572.4718927151478,51.0951804039632,16539,8320
446.9027434140298,0.9987317401693666,0.0001314246201883324,572.4724293892658,51.09711940902387,16540,0
446.9231779358597,0.9977464545188308,0.00013119896422203057,572.4718599300859,51.095315705570506,16541,128
446.94361225781176,0.9995761679873156,0.00013148189789963835,572.4723633572133,51.09744925492933,16542,0
446.9640466799974,1.0008838755605063,0.00013157125058631727,572.472088159496,51.09612128295043,16543,0
446.98448120240937,1.0015937344647003,0.00013176959526070022,572.4720203028463,51.09584144497298,16544,0
447.0049155249435,1.001893331289594,0.00013194525150157603,572.4719612867202,51.095670135311245,16545,0
447.0253499477112,1.0014492936573651,0.0001318951893836325,572.4718414387478,51.09541376020256,16546,128
447.04578447064705,1.0010877867788008,0.00013204978005713477,572.471872538681,51.09588198321888,16547,0
447.066218893764,1.0013065453429022,0.00013190181993708863,572.4718022051516,51.095001034424804,16548,393344
447.08665321705485,1.0013596225399521,0.00013194903711309783,572.4719788880266,51.09586740099767,16549,0
447.107087640572,1.0014913257745395,0.0001318360039900531,572.4718380169087,51.09548521417926,16550,0
447.1275221642136,1.0012403563453978,0.00013182952587607286,572.4717980593595,51.09559623678598,16551,0
447.1479564880865,1.0012623202823796,0.00013188943098038143,572.4719694829816,51.09616731878147,16552,0
447.1683909121275,1.0020567809462477,0.00013195630178894943,572.4718106029309,51.09529220849017,16553,0
447.1888254364094,1.00200998766316,0.00013187649586281894,572.471899001093,51.09601297279346,16554,0
447.20925976080616,1.003762925181673,0.00013204179531956076,572.4721531986714,51.0966691371168,16555,0
447.22969418542925,1.0020455067771976,0.00013172800193607766,572.4718577298454,51.09537647130257,16556,128
447.25012861023424,1.0019855896522485,0.00013179961468053766,572.4724046755283,51.0978237064171,16557,0
447.27056303521385,1.0001366992583434,0.00013148298029896016,572.472067097897,51.09644761567016,16558,128
447.2909974603608,1.0012394247590404,0.00013167792996553838,572.4723201386593,51.0975097085765,16559,0
447.3114318857479,1.0015866132820452,0.00013165602885647267,572.472112126999,51.09652550563233,16560,0
447.33186631130957,1.0015870585529192,0.00013168330156813478,572.4721368575136,51.097010884608345,16561,0
447.3523007370386,1.0019847103119859,0.00013191840206066077,572.4722873036718,51.097227651199326,16562,0
447.37273516294954,1.001947669506604,0.00013180698441959783,572.471664913124,51.094825734031474,16563,128
447.3931695890351,1.0028390232571291,0.00013225010200887226,572.4720107959042,51.09634851719066,16564,0
447.413604015288,1.0029648666154576,0.0001320279236812323,572.4717766295436,51.095478732914515,16565,128
447.4340385417818,1.0036356104693005,0.00013226397197353926,572.4719798365385,51.096161239699484,16566,0
447.45447286844865,1.0010634869984212,0.00013197980953243661,572.4716748477309,51.094993020021256,16567,128
447.47490729528363,1.0005502663833077,0.0001318620803943349,572.4717680254192,51.095288850348496,16568,128
447.49534182230127,0.9992188209224534,0.0001317828205354605,572.4719128657175,51.09563276601245,16569,128
447.515776149492,0.9943384876362509,0.00013127316464079026,572.4718609340434,51.09551135977601,16570,0
447.53621057690907,0.9896472636847704,0.00013087576143714098,572.4718267981274,51.09505152374774,16571,0
447.55664490444906,0.9866220023153874,0.00013069951552015075,572.4718923150157,51.09542222585438,16572,0
447.5770794322234,0.9860582438453664,0.00013052043334313507,572.471869391197,51.09559587032797,16573,128
447.5975138601643,0.987847489571714,0.00013064547605696355,572.4720670161288,51.096309970405876,16574,0
447.61794828834536,0.9874225166720738,0.00013048990759583588,572.4722700725915,51.09705886583096,16575,0
447.6383827166428,0.9904144037120994,0.00013061819667678525,572.4722442395249,51.09730973452636,16576,0
447.6588171451076,0.99473284787906,0.00013097723289392407,572.4723988109008,51.097954724111815,16577,0
447.6792515738125,0.9971241191551954,0.00013107924594769554,572.4722677748645,51.09750450375117,16578,8192
447.69968600269203,0.9992373872873986,0.0001313819758623976,572.4725788725154,51.09885984403254,16579,0
447.7201204317389,0.9999088293734965,0.00013140947230496627,572.4720704699855,51.09682617957319,16580,0
447.7405548609677,1.0005436423199694,0.00013175863635106485,572.4722893613657,51.098049288484255,16581,0
447.76098939037183,1.0002931724362953,0.00013167941496220942,572.4718450168381,51.09570926533629,16582,128
447.78142372,1.0012110877519123,0.0001320710351248097,572.4720929518306,51.097519569834105,16583,0
447.80185814975266,0.9994792609682812,0.00013184113230125773,572.4717671797201,51.09654468811888,16584,0
447.8222926797316,1.0011524633569906,0.00013199034471099948,572.471853263826,51.09623999201869,16585,8192
447.84272700989095,1.0011942971343903,0.0001320698579245741,572.4721336630579,51.09721992810243,16586,0
447.86316144022567,1.0008201404355306,0.00013175388312220508,572.4717402796308,51.09620254083964,16587,128
447.88359597073577,0.9993690899140201,0.00013180846720099715,572.4723055188368,51.09867735010438,16588,0
447.9040303014117,0.9988233268602674,0.00013152393891985992,572.4719313766412,51.09736413132142,16589,0
447.9244647323285,1.0004978916231357,0.00013163967923473513,572.4720250494988,51.097221083743065,16590,128
447.96533359462046,1.0006436390964109,0.00013153649390092363,572.4720530859506,51.09762250257133,16592,0
447.9857680260611,1.0002478893617508,0.0001315681031649581,572.4723922794807,51.09840013097073,16593,0
448.00620255767717,1.0005958804526824,0.00013159319957715995,572.4723319942786,51.098171824701055,16594,128
448.02663688945904,1.0003928125589008,0.00013138443132890864,572.472212076533,51.09796843673208,16595,128
448.312718953639,0.9976687899791102,0.0001311893850279814,572.4720811764969,51.09745761171049,16609,0
448.33315338815737,0.9984059070400958,0.00013134757473162462,572.4723869200234,51.098492644315634,16610,0
448.35358782279945,0.9998099390189246,0.00013130465651448243,572.4721888531632,51.09788118219076,16611,128
448.3740222577326,0.9993374076089491,0.0001312450548240561,572.4724707643155,51.09894039138519,16612,0
448.39445669277484,1.000192274969841,0.00013125405930859886,572.4724731129736,51.09971963428043,16613,0
448.414891127999,1.0000250384810607,0.0001311383354694091,572.4724034629436,51.09878304720671,16614,0
448.4353255633978,1.0028388705632907,0.00013148288156758958,572.4726347018254,51.099820338930826,16615,0
448.4557600989647,1.002560635080105,0.00013146224820766096,572.4724123141729,51.098690284142165,16616,0
448.47619443477015,1.0032834102777979,0.00013160851847191402,572.4723430302764,51.098904680327784,16617,0
448.4966288706928,1.0025189146698437,0.00013166554558544604,572.4724417705846,51.09926429526797,16618,0
448.51706320684025,1.0006381786783385,0.00013146283637223088,572.4720669302721,51.0977823085245,16619,128
448.5374977431711,1.0017027573468598,0.00013181612839066156,572.4724942630106,51.09961696045023,16620,0
448.55793217967584,1.0017098862430076,0.0001316926828149772,572.4717734852217,51.09653588069049,16621,128
448.57836651628895,1.0027118418659322,0.00013202721182456627,572.4721983673967,51.098304481255695,16622,0
448.5988010531437,1.0008994531735664,0.00013167349399835666,572.471799649482,51.09691325173733,16623,0
448.6192354901723,1.001649550306916,0.0001316934964303254,572.4721843047259,51.09868105653619,16624,0
448.63966992736823,1.000329606583024,0.00013149825820667538,572.472375282183,51.09931282190776,16625,0
448.6601043648043,1.002287473160368,0.00013142872522618475,572.4721235848581,51.098306407201285,16626,128
448.68053880235675,1.0014237394420242,0.00013148336260130464,572.4727314684468,51.10064832585625,16627,0
448.70097324007656,1.0004279749747642,0.00013118015827245423,572.4723289160398,51.09903635932936,16628,0
448.7214076779783,1.0009778297148395,0.0001313194714043711,572.4725574352686,51.10042159690465,16629,0
448.7418421161128,1.0004236527715964,0.00013120802417201105,572.4724716303352,51.100203517956835,16630,0
448.7622765543565,0.9998090519289937,0.00013118407214598448,572.472472739146,51.10040070713922,16631,0
448.78271109284105,1.0017644037526447,0.0001313841455625833,572.472584632066,51.1004772526597,16632,0
448.80314543149143,1.0003022849277605,0.00013131702874828505,572.4724734519197,51.10014850652401,16633,0
448.82357987026626,0.9995781508401681,0.00013130313929061473,572.4722164623164,51.0993069823725,16634,0
448.8440143092739,0.9997282206371709,0.000131414722857099,572.4722040945998,51.09913808194136,16635,128
448.8644487484562,0.9997363220085989,0.0001314643993191234,572.472040577639,51.09864651057432,16636,0
448.8848831878058,1.000629016494311,0.00013164346767493155,572.4720325231243,51.098097451263335,16637,0
448.90531762727915,0.9998123148202529,0.00013161792681799057,572.4718213338502,51.09730599124531,16638,0
448.925752066978,0.9985630776342523,0.00013167974147852457,572.4718363231178,51.09755777461563,16639,128
448.9461865068588,0.9957637937780324,0.00013138405085824905,572.4716870595588,51.096948846016204,16640,128
448.9666209469142,0.9917114031511318,0.00013118036850382712,572.4718256188004,51.097400384395414,16641,0
448.9870553871442,0.9876530738592485,0.00013078217449080713,572.4718034410208,51.097344146645106,16642,0
449.0074898275998,0.9869417863308259,0.00013048131818891554,572.4718567002959,51.097440029151514,16643,8320
449.0279241681783,0.9869875440299859,0.00013067352650163785,572.4723148731189,51.09948389030712,16644,0
449.04835870892566,0.9876956850474593,0.0001303880888169768,572.4717143413604,51.09695409465605,16645,128
449.0687931498542,0.9898179867055484,0.0001308031570626478,572.4722781772904,51.09937466642342,16646,0
449.08922749095655,0.9935654744605146,0.00013077463912593366,572.4719790059531,51.09829984683131,16647,128
449.10966203223506,0.9975384373244872,0.00013095334876025484,572.4723353360653,51.09987430054757,16648,0
449.1300964737384,1.0010034556384324,0.00013124970001457276,572.4726622201756,51.10122727163745,16649,0
449.1505308153646,1.0006251547553153,0.00013110025944636052,572.4723971100461,51.10034030705435,16650,0
449.17096535721794,1.001763955074075,0.00013133143915285483,572.4725585926105,51.101021928141314,16651,8192
449.1913997991942,1.0002994800414513,0.00013121139487406967,572.4724432332905,51.100847244974936,16652,0
449.2118341413443,0.9998702743269934,0.00013111404160756523,572.4723640551994,51.10040665877152,16653,0
449.23226868372876,1.0008060724455128,0.0001313187516136482,572.4725907702607,51.10129144245971,16654,0
449.2527031262216,1.0036273060497616,0.0001316166357503318,572.4722551830241,51.0999738244287,16655,0
449.2731374689538,1.003659811287531,0.0001317652674421886,572.4719249673883,51.09881018235919,16656,128
449.29357201179664,1.0035154524463532,0.000131927079529896,572.4719637026959,51.09888570642923,16657,128
449.31400645487884,1.0022428251460143,0.00013176841873351102,572.4716992664764,51.09801957982673,16658,0
449.33444089807745,1.0019230190838793,0.00013179506653025885,572.4719848715562,51.09915335945557,16659,128
449.3548753415089,1.0029367215510037,0.00013179881286368945,572.4718315302284,51.09832698226891,16660,128
449.37530978504947,1.0024873178058569,0.0001318543114493755,572.4721378408357,51.09949731211973,16661,0
449.39574422883015,1.0031310936276794,0.00013176585305457383,572.471736488925,51.09813346423543,16662,128
449.41617867272,1.0027722896696858,0.0001318625372560891,572.4722862649351,51.10062217358602,16663,0
449.4366131168499,1.0025653068309466,0.00013163070338650568,572.4719412812146,51.09892299412517,16664,128
449.45704756109626,1.0014525637672291,0.00013153060799722842,572.472114714997,51.099792135574376,16665,8192
449.4774821055689,1.0012362468577285,0.00013141666760114944,572.4723791147059,51.10149641701008,16666,0
449.49791645016376,0.9992712476982876,0.0001309523252904267,572.4721409626999,51.10070015195624,16667,128
449.5183508949922,0.9998119629504857,0.0001312122539326803,572.472596986696,51.10252696254143,16668,0
449.53878523993626,0.999456622461391,0.00013091146408123584,572.4721877892581,51.100788053539034,16669,0
449.5592197851074,0.9983810470269455,0.0001309837506539245,572.4724945937045,51.10269070284155,16670,0
449.5796542304015,0.999021370479361,0.00013098647240585752,572.4725021190155,51.10249970465079,16671,0
449.6000886759284,0.999112678666756,0.0001310118173232765,572.4725151705281,51.10213404669361,16672,0
449.6205231215645,0.9994503221666715,0.00013125193669645438,572.4725002881604,51.10261643422335,16673,0
449.64095756744064,0.9986316208630657,0.00013123111917018643,572.4720466884795,51.100426775086525,16674,0
449.66139201342594,0.9997067466407871,0.00013143535070296748,572.4720207370415,51.1002233495445,16675,128
449.68182645959314,0.9975103942601266,0.00013131373986275988,572.4721107948743,51.10067431183337,16676,0
449.70226090599317,0.9968937966556546,0.0001311991936572548,572.4717276980392,51.099326780703805,16677,128
449.72269525250886,0.999158457462947,0.00013147357317633285,572.471955747529,51.099746332552066,16678,0
449.7431297991934,0.9982445730426713,0.00013127742103823166,572.4717854778615,51.09927274454833,16679,8320
449.7635642461173,0.9986300351997689,0.00013129632372396274,572.4720636655671,51.09994870345364,16680,0
449.78399859315687,0.9985689923573222,0.00013119006150531928,572.4720919613977,51.10040104853932,16681,0
449.8044331403653,0.9984883426200584,0.00013107950644189453,572.4719884376719,51.099949487520846,16682,0
449.82486758775485,0.9980059380712262,0.00013119971470865378,572.4722507202142,51.10159572964686,16683,0
449.8453019353183,0.9990138564832685,0.0001311209918931536,572.4717426778983,51.099378688984416,16684,128
449.8657364831088,1.001075747440966,0.00013152358651897424,572.4724339941234,51.10235104123086,16685,0
449.8861709310222,1.0006370700768696,0.00013119612590207973,572.4718326178709,51.10077165177065,16686,128
449.9066052791095,1.0008083842367477,0.0001312278938659629,572.4725285631156,51.10299101603688,16687,0
449.92703982736566,1.0004764909682269,0.0001309852949864753,572.4724869589916,51.102502526177176,16688,0
449.94747427580296,0.9998333134232639,0.00013092306559111576,572.4725638035322,51.10322570278453,16689,0
449.9883430731352,0.9990960624744081,0.00013101195834424738,572.4722294825632,51.101797849649856,16691,0
450.0087776220971,1.000875209944671,0.00013140887273292175,572.4724758174243,51.103039300631984,16692,0
450.02921207122563,1.0005229309426131,0.00013132873103123717,572.472096955673,51.10110035988255,16693,8192
450.0496464205353,1.0005395736379117,0.00013133549129988272,572.4724500639849,51.10273522633998,16694,0
450.0700809699629,0.9996884242277982,0.00013115237286678714,572.472345019877,51.10244709833354,16695,0
