time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
1472.6481980731478,1.0036331546774837,0.000396361910066595,573.0791830836918,56.10778726704195,66739,0
1472.668631085602,1.0023393042494417,0.00039629218513069514,573.0779835840273,56.109980566824525,66740,0
1472.689064098282,1.0032956564263653,0.00039621634954840147,573.0793068775808,56.10910096552126,66741,0
1472.7094971114348,1.0031522822932508,0.0003958218635094598,573.0782455357236,56.11131259668869,66742,0
1472.7299300248196,1.003684411136553,0.0003952936402972746,573.0792406326647,56.11114133270265,66743,0
1472.7503631384316,1.0033003833512992,0.00039479938922529873,573.079049610548,56.10807495357203,66744,0
1472.7707961523993,1.002808751441883,0.00039466610179051136,573.0796317698977,56.11159759138287,66745,0
1472.7912292667097,1.0005596190930435,0.00039412472532746284,573.0797286609742,56.11227481973927,66746,0
1472.8116621812587,1.00449476614274,0.0003944405512144364,573.0819375327616,56.106921045620645,66747,0
1472.8320951961578,1.0029921240479183,0.0003942400282022333,573.0795612476162,56.109727259332104,66748,0
1472.852528311283,1.0030757475456031,0.0003941798194625959,573.0790669443533,56.11308806459341,66749,0
1472.8729612267634,1.0040713884470829,0.0003947085412910828,573.0794074686612,56.11080995005575,66750,128
1472.8933942425938,1.0026195203071282,0.00039425260648819245,573.0803731664042,56.11313394473612,66751,0
1472.9138273587669,1.0023319155949453,0.00039455625050634143,573.0789233379045,56.114595405539674,66752,0
1472.9342602751785,1.0025009089672559,0.00039520417235544135,573.0805358626685,56.10976219191089,66753,0
1472.9751264089282,0.9955702674028344,0.0003954483286223869,573.0814722156815,56.106967196602795,66755,0
1472.995559426272,0.9922611676825088,0.0003954344733307273,573.0805269002268,56.10713971543062,66756,0
1473.0159924438485,0.987507680466664,0.0003953894792321802,573.0808027864059,56.10734923233077,66757,0
1473.0364254618835,0.9872810072631746,0.00039509291169800343,573.0809651149642,56.10414019650759,66758,0
1473.0568584801586,0.9874248403137961,0.00039491751047629367,573.080728826933,56.112299114320386,66759,0
1473.0772914986665,0.9886505427512603,0.00039481447903841425,573.0821223122591,56.1069637056171,66760,0
1473.0977245175163,0.9928628028091977,0.00039515956968174857,573.0818195268295,56.10338503577146,66761,0
1473.1181575367227,0.995059285869445,0.00039513542899360303,573.0796986513084,56.11073969166513,66762,0
1473.1385906561627,0.9998155379586919,0.00039527472296691863,573.081608555467,56.1060234678254,66763,0
1473.1590235759431,1.0021175547927452,0.0003951321387785073,573.0781345139625,56.110931778923785,66764,128
1473.1794566960816,1.00660026034029,0.00039535191510358867,573.0768806659522,56.10958011012131,66765,0
1473.1998897164522,1.0034572037004965,0.0003944947770236063,573.079673394413,56.11507043455931,66766,0
1473.220322637164,1.0033922124860208,0.0003944606565125064,573.0807030659598,56.11736752382372,66767,128
1473.2407557582337,1.001907494828443,0.00039388557933400705,573.0794286384646,56.113131852607445,66768,0
1473.2611887795356,1.003225226905551,0.000394170637570619,573.0804990096018,56.10748975110997,66769,0
1473.2816217011787,1.002382876668336,0.00039413574417100503,573.0785706121163,56.10924596815641,66770,0
1473.3020548231798,1.0027420440189945,0.0003942851858686508,573.079289041282,56.109472402542806,66771,0
1473.322487845413,1.0029317755681115,0.00039484137131838055,573.0797496354112,56.111681701449,66772,0
1473.3429207679874,1.003207221870718,0.00039530090237856853,573.0803414258774,56.10605048415595,66773,128
1473.3633538908034,1.0014843569425136,0.000395970934246982,573.0796367610161,56.11003607548511,66774,0
1473.3837868139672,1.0015743105691264,0.00039611978137737606,573.0784984549454,56.10673470313645,66775,0
1473.4042199374744,1.0024242565866044,0.0003963762454604532,573.079415259273,56.1108698627809,66776,0
1473.424652961221,1.0021822228347574,0.00039598365651373306,573.0782498936771,56.109390100096995,66777,0
1473.4450858854325,1.0032821520770505,0.0003962093466041808,573.0791090835969,56.11240414386471,66778,0
1473.4655190097546,1.0015544261619191,0.00039594178032136576,573.0809540438155,56.10967034537223,66779,0
1473.485952034549,1.0036617932402914,0.0003961417020153341,573.078567273288,56.10997239708613,66780,0
1473.5063850595761,1.002530605438399,0.00039613642149677444,573.0790871143321,56.108348101348696,66781,0
1473.5268180848288,1.0019948872756015,0.0003957733191575539,573.0791179131913,56.111623811429666,66782,0
1473.5472511105545,1.0022681158747426,0.00039523608837507276,573.0805699213774,56.10662124996922,66783,128
1473.5676842365065,1.0020972103949495,0.0003946532790161599,573.0809992521469,56.10829377986594,66784,0
1473.588117162697,1.0029884643691203,0.00039407220351080443,573.0812594581738,56.107126780379765,66785,0
1473.608550189354,1.00346363045045,0.00039431847077674365,573.0792009316277,56.10631835935847,66786,0
1473.64941634336,1.0020361869075738,0.0003942391419276853,573.0805925164708,56.109291095326526,66788,128
1473.669849270831,1.0014899991407837,0.00039455028698352047,573.0796618524187,56.113804051650355,66789,0
1473.6902823986456,1.0001274917767087,0.0003939010540123101,573.0803925531951,56.10959274813613,66790,0
1473.710715426816,1.0009183586198316,0.0003944535312209417,573.0802477001236,56.11161920792559,66791,128
1473.7311483552185,1.0005031796213275,0.0003944935218424669,573.0818364065896,56.10861033508507,66792,0
1473.7515814839717,1.000522534958869,0.0003949425833557697,573.0809766394907,56.11064223583272,66793,0
1473.7720145129497,1.000045252563509,0.00039531692180815644,573.0806344563688,56.1131814775577,66794,0
1473.7924475424006,1.0012093191278544,0.0003956918113156615,573.0813865933364,56.107516863439045,66795,0
1473.8128805719607,0.9996073308378228,0.00039569547102955417,573.0817650628779,56.104594297175296,66796,128
1473.8333136019937,1.001588448067226,0.00039569802565543344,573.0793579711351,56.10715049677532,66797,0
1473.8537467322603,1.0007740928527877,0.000395133769785375,573.080017493711,56.11224342290651,66798,0
1473.8741796628747,1.002762295716217,0.00039473260420403355,573.0794083794757,56.11042595316463,66799,0
1473.8946126937153,1.0029562530747214,0.00039477667735859164,573.080105254795,56.10916062610428,66800,0
1473.9150457249125,1.0020644633968414,0.0003947588470354938,573.0814710503745,56.1084742044723,66801,0
1473.9354787564516,1.0033965853457136,0.0003954283518045775,573.0792448466311,56.11180912164487,66802,128
1473.955911888348,1.0023631012852692,0.000395686031586022,573.0805957295825,56.10490777265119,66803,0
1473.9763448204758,1.002858954324906,0.0003955481088631301,573.0802450156559,56.10723961845393,66804,0
1473.9967778529463,1.0044218943944188,0.0003953045060212075,573.0791906168458,56.11325457263724,66805,0
1474.0172109856576,1.0016411587962428,0.0003944452744300437,573.079765047112,56.11261938503056,66806,0
1474.0376439187166,1.0023959090554189,0.0003938971685778115,573.0812537087307,56.10694848594281,66807,0
1474.0580769521184,1.003962654369048,0.00039469172917468663,573.0804024023874,56.109048817373534,66808,0
1474.0785100858775,1.0025647585655537,0.00039509201909244913,573.0808101623019,56.10669187687551,66809,0
1474.0989430198679,1.0047739235699844,0.00039637733481793754,573.0819747296168,56.103883840052134,66810,0
1474.119376054201,0.9993542052587355,0.0003959095083564133,573.0792022150027,56.1110302610951,66811,0
1474.139809188775,1.0014959935184975,0.00039584585003758614,573.0813423019717,56.10610651444398,66812,0
1474.1602421236967,1.002794549698275,0.0003964119443564697,573.079939611857,56.10906670648831,66813,0
1474.1806752589619,1.0020076909812803,0.00039533488290610815,573.0795108269465,56.10692153959213,66814,128
1474.2011082945828,1.0027637381398202,0.0003950779842162109,573.0798002571445,56.11172071404329,66815,0
1474.2215413304366,1.002541164619784,0.00039449699768177415,573.0795920409554,56.10909480537727,66816,128
1474.2419743666323,1.0036854219458176,0.0003944818691036077,573.0815373907664,56.106968852352495,66817,0
1474.2624074030682,1.0020798416621457,0.00039416680464809137,573.0808568316775,56.111330341644006,66818,0
1474.2828404398533,1.0040672125609043,0.00039453169677017427,573.082906291495,56.10466089510497,66819,0
1474.3032735769812,1.0015741439415582,0.00039440619410532576,573.0831263827471,56.10290993840012,66820,0
1474.323706514464,1.0032598924713452,0.00039447384592234037,573.0833271394656,56.1095652814725,66821,0
1474.3441396521812,1.0026464378627449,0.00039426320477743915,573.0814549698629,56.11047505941482,66822,0
1474.3645726902396,1.0012844149885505,0.000394031933610857,573.0816341350888,56.108300632363296,66823,0
1474.3850056285373,1.0002750168093908,0.0003941471734281136,573.0829145950986,56.10644737088998,66824,128
1474.405438767295,0.9961319632965683,0.00039418654510653986,573.0830793486125,56.1103053727654,66825,0
1474.425871806292,0.99235216389038,0.0003940845161999184,573.082298620415,56.10518926908473,66826,8192
1474.446304745521,0.9895251657204731,0.00039396601971189687,573.0832032133097,56.10902890047769,66827,0
1474.4667378852173,0.9870782634340455,0.00039426362676768035,573.0847942796255,56.10802088333604,66828,128
1474.487170925022,0.9882445268028027,0.0003941605285449059,573.0829336482674,56.10354114977261,66829,0
1474.5076038652987,0.9898601753716801,0.00039473265621200315,573.0845848432319,56.106814570474626,66830,0
1474.5280370058026,0.9912701582181611,0.00039451113705267027,573.0842482785442,56.10325181734119,66831,0
1474.5484700467787,0.9962532772152266,0.0003952090308779856,573.0839985813808,56.10413501707458,66832,0
1474.5689030878711,0.9988224116030101,0.00039509275469836515,573.0831641819428,56.10680894998768,66833,0
1474.5893361294293,1.0018965537635123,0.0003953965071242837,573.0817389514723,56.111274347742786,66834,0
1474.609769171213,1.0020683564205333,0.00039520996436693255,573.0808743383765,56.108632425257625,66835,0
1474.6302022132368,1.0025456556845096,0.0003949925429700574,573.083543393323,56.110561885957146,66836,0
1474.650635255719,1.002201212319002,0.00039481561050193673,573.0818260963936,56.111029742506076,66837,0
1474.6710682984412,1.0033169598697884,0.00039434376777497724,573.0828328154026,56.110205020144434,66838,0
1474.6915013415128,1.0044243568921323,0.0003942901673016464,573.0839012470304,56.105769812859045,66839,0
1474.7119343848171,1.0027356249355823,0.0003936819781500341,573.0835831418276,56.111903454255135,66840,0
1474.7323675285807,1.004201375042376,0.00039398037627614955,573.0829672249102,56.11033587140175,66841,0
1474.7528004725827,1.0031726477115064,0.0003941215449820952,573.0840998721313,56.11195488729516,66842,0
1474.7732335168112,1.0024383311785896,0.00039410412310294753,573.0829517324578,56.110637640128765,66843,0
1474.7936666613969,1.004346973335385,0.00039447460653049214,573.0839119954561,56.11193697151945,66844,0
1474.8140996063303,1.0026030688174339,0.0003943493150590479,573.0828764854415,56.108281845054584,66845,0
1474.8345326516137,1.003934887273456,0.0003944476742915033,573.0825649701568,56.108083213737274,66846,0
1474.8549657971234,1.0031155256112982,0.000394818063616172,573.0827663219976,56.109040473942855,66847,0
1474.875398842989,1.0031274470981526,0.0003948352837527199,573.0829738399416,56.109267691593786,66848,0
1474.8958317891957,1.0053045834242766,0.00039579647370357226,573.0829233084796,56.10542680305783,66849,128
1474.9162649357604,1.0018730514568186,0.0003959329874543626,573.0839808250128,56.10382395204355,66850,0
1474.9366979825572,1.0038259092433386,0.00039632497372655835,573.0826260046907,56.105668401576395,66851,0
1474.9571310295796,1.0021042775211664,0.00039599485002492056,573.0819524145891,56.110163153776476,66852,128
1474.977564077075,1.0023130555207578,0.00039529391936894904,573.083336836458,56.10693201528008,66853,0
1474.997997124803,1.003303934134601,0.0003948981910735134,573.0819505011822,56.11007097873528,66854,0
1475.018430272874,1.0041030305363239,0.00039458234787180253,573.0841319652656,56.108461515241736,66855,128
1475.0388632212998,1.0029068790412328,0.0003946483430703368,573.0841844864732,56.11216394986427,66856,0
1475.0592962699593,1.0022276985167935,0.0003944357741379478,573.0833880132565,56.10895907487011,66857,0
1475.0797294189615,1.0029808146459478,0.0003947170456842284,573.0830946480646,56.10995318105049,66858,0
1475.1001623683187,1.001750747554832,0.0003942410156799331,573.0853637853517,56.10619857697917,66859,0
1475.1205955179103,1.00239937792382,0.0003940483960695558,573.084423750257,56.10279768805712,66860,0
1475.141028567843,1.0020510712906994,0.0003938451158671674,573.0859060007406,56.1079751554921,66861,0
1475.1614615181315,1.001746961255411,0.000393392145440952,573.0845672551484,56.108094061492736,66862,0
1475.1818946687708,1.0021096730709897,0.00039367593833736784,573.0840241396533,56.109112329979304,66863,0
1475.202327719635,1.0005956500947244,0.00039370323546526607,573.0850929308989,56.1085659269257,66864,0
1475.2227606708548,1.0012681802293224,0.00039404350465005016,573.086058390642,56.10736839696971,66865,0
1475.243193822309,1.0007237644938614,0.00039457777044967185,573.0845183999613,56.10717596843156,66866,0
1475.26362677422,0.9996554402996891,0.00039439113431432546,573.085171619933,56.10653607085307,66867,0
1475.284059826372,1.003332519144539,0.0003948783054444327,573.0835211385056,56.108467854866255,66868,128
1475.3044929787575,1.0007893959967473,0.0003950137417528213,573.0843440639516,56.10614035260945,66869,0
1475.3249259315999,1.0024149687411639,0.00039513565698990455,573.0851837830304,56.10265059531056,66870,0
1475.3453590846839,1.0030840507547922,0.0003958273637566277,573.084749594357,56.106216840463986,66871,0
1475.3657921381164,1.002026891129724,0.0003953701444219835,573.0849259466936,56.10688328164643,66872,8192
1475.3862251917744,1.003107544893539,0.0003955140889606291,573.0852249881394,56.10705202236679,66873,0
1475.6722879771696,1.000774779577972,0.00039552290030115273,573.0858105906952,56.10977200055045,66887,8192
1475.6927211356015,1.0004349655002827,0.00039524240657501754,573.0864516478883,56.1075735776769,66888,0
1475.713154194389,0.9996955237864046,0.00039472338834792146,573.0849874420161,56.106606849561395,66889,0
1475.7335873535194,1.0019237457426144,0.0003949160957997599,573.0870096019165,56.10619600021489,66890,8192
1475.7540203130047,1.0008285262872085,0.00039482087955794996,573.085887688402,56.108040194821776,66891,8192
1475.7744533727237,0.9999529925446417,0.0003949498493892651,573.0865549329615,56.10470888927501,66892,0
1475.794886532669,0.9994528636676363,0.0003950502339920252,573.0857766528552,56.112230485091104,66893,0
1475.8153194930856,0.9970988900481055,0.0003942091458986697,573.0866675839123,56.10431105511387,66894,0
1475.8357525537358,0.9934072981161839,0.00039379290750202135,573.0887205589617,56.10642376911289,66895,128
1475.856185614728,0.991146627809614,0.0003933021474452246,573.0889107313708,56.108573754406414,66896,0
1475.8766186760768,0.9881864595804389,0.00039361897087696144,573.090222770558,56.10668816543663,66897,0
1475.8970517377747,0.9860449449384705,0.00039366032476689637,573.0901306778348,56.104199354677796,66898,0
1475.9174847997056,0.9862077924193287,0.00039380100927169213,573.0900370848528,56.10196442196254,66899,0
1475.9379178619783,0.98506825991623,0.00039361749005944216,573.0896957064912,56.10615582311456,66900,0
1475.9583510246084,0.9893163279916538,0.0003935095588365884,573.08895833169,56.10503426494295,66901,128
1475.9787839874625,0.9932487355471752,0.00039393521466040863,573.0890373446937,56.10480689339561,66902,0
1475.999217050674,0.9951966413776687,0.0003941085211389825,573.0881670925138,56.10580456769085,66903,0
1476.0196502142353,0.9984369552068972,0.00039467610957510377,573.0884868929732,56.105967523292136,66904,0
1476.0400831781444,0.9986800412360645,0.00039484087125934373,573.0878551819628,56.10784499706432,66905,0
1476.0605162422798,0.9983456120051443,0.0003946540494658211,573.0860947369039,56.11146857586913,66906,0
1476.0809494067726,0.9993567812479226,0.00039463319103710814,573.0884617191346,56.10811042326719,66907,0
1476.1013824716065,0.9981805387469056,0.00039447903614742613,573.0873983520476,56.107506351137744,66908,0
1476.1218155366805,0.9982499160750617,0.0003940931258558938,573.0887685385267,56.10459250889617,66909,0
1476.1422486021038,0.9995952752739962,0.0003942658756323316,573.0890794831643,56.10700473755405,66910,0
1476.162681667869,0.9982496036959293,0.00039399629916923986,573.0879470095908,56.1054788320768,66911,0
1476.1831148339916,0.9990163120776436,0.00039454458525467695,573.0879264975696,56.10914589900948,66912,0
1476.2035478003454,0.9981925086488015,0.00039464401764165727,573.0880067546128,56.103677675336684,66913,0
1476.223980867042,0.9983702093219758,0.00039470280991397115,573.0877085789698,56.10595898001922,66914,0
1476.2444140340958,0.9976952521767443,0.00039404347606607855,573.0887097679371,56.10534482297619,66915,0
1476.2648470014974,0.9994694903751615,0.00039367412967265797,573.0881814704402,56.107482822192146,66916,8192
1476.2852800691253,0.9984595851099449,0.0003933697771114948,573.0893197729569,56.1058755014205,66917,128
1476.3057132371105,0.9976897376600457,0.0003933239103903496,573.0880303537374,56.10654192547829,66918,128
1476.3261462054434,0.9986776953509592,0.00039412471535608474,573.0883789235588,56.10848455952663,66919,128
1476.3465793741198,0.997637986098224,0.0003939848976941551,573.0880842470748,56.104046180897555,66920,0
1476.3670124430355,0.9988666235696403,0.0003947923215755367,573.0871885228019,56.110005933090754,66921,128
1476.3874454122997,0.9977170622621038,0.00039485405752291805,573.0884470738954,56.10459683920074,66922,0
1476.4078785819074,0.9981603928730456,0.0003951136246857518,573.0882327902625,56.105468776675096,66923,8192
1476.428311651871,0.9970259053075387,0.000395382295721874,573.0886291777786,56.10643214962353,66924,0
1476.4487446220664,0.9971652240956026,0.00039517235287479184,573.0881949717111,56.10797621436608,66925,0
1476.4691777926055,0.9980823547672988,0.00039535670155773896,573.0902766879543,56.10208117023345,66926,0
1476.4896108635003,0.997891535114071,0.00039553242267172307,573.0908166062653,56.106618956338465,66927,0
1476.510043934628,0.9957663071659186,0.0003949778412419566,573.0887596764962,56.10585131326289,66928,0
1476.5304770060975,0.9964460418738155,0.0003949611505908397,573.0905427718895,56.10578042175804,66929,0
1476.5509100779236,0.9947305929958503,0.00039431481129095504,573.0904071035513,56.1078521240971,66930,0
1476.571343150099,0.9945585729257975,0.00039417774405876686,573.0889876004737,56.10486624648217,66931,0
1476.5917762225,0.9942708961619289,0.00039443966698940816,573.0906822057734,56.10278773930959,66932,0
1476.6326423684804,0.9953769466987963,0.00039448838330857257,573.0895675767594,56.107667104264166,66934,0
1476.6530754418127,0.9926113156705917,0.00039360676513302574,573.0894139146149,56.107821289372986,66935,0
1476.6735085156179,0.9932466297924696,0.00039375433156488076,573.0897863960428,56.109936319243545,66936,0
1476.6939416896494,0.9931751876638512,0.0003934220235658911,573.0894197390297,56.101724506749655,66937,0
1476.7143746640359,0.9950570150837827,0.0003939082357606994,573.0913527943469,56.10715414739144,66938,0
1476.7348078386567,0.9926916188133068,0.00039349374737957074,573.0896154521632,56.102276308246495,66939,0
1476.7552409137352,0.9962300204931023,0.0003939656888548986,573.0905788311217,56.10886832967686,66940,0
1476.775673889053,0.9931875070362789,0.0003937160826238088,573.0898521442831,56.10468213373738,66941,128
1476.7961070647216,0.9941952928683205,0.000393735055180722,573.0899671375067,56.10260587020026,66942,0
1476.8165401407314,0.9934575249671705,0.00039411890418752997,573.0889326372294,56.108472732222666,66943,0
1476.8369731169805,0.9928750597493025,0.00039391636808534005,573.0888737905987,56.10895029999658,66944,0
1476.8574062935804,0.9944475732584248,0.00039425500546537786,573.0902574541885,56.1100301811926,66945,0
1476.8778393705215,0.9919871927049416,0.0003942434937729619,573.0886074635121,56.108754383574606,66946,0
1476.89827254782,0.9931773812802035,0.00039420697895632093,573.0919293819335,56.11035192269374,66947,0
1476.918705525466,0.99245186269819,0.0003940312186697218,573.0915948421282,56.10576930149593,66948,0
1476.9391386033385,0.9927399794449799,0.00039383584198749225,573.0895761190208,56.10807062574033,66949,0
1476.9595717815682,0.9919516289545661,0.0003934285917947248,573.090828752875,56.10476367311931,66950,0
1476.9800047601457,0.9933479184363339,0.0003937321730486208,573.0914600879541,56.105078586312466,66951,0
1477.0004378389494,0.9909539539495508,0.0003930318321895019,573.0906359564319,56.10529995714219,66952,0
1477.0208710181105,0.9927223159145465,0.00039330206490087775,573.0896299883117,56.10735361525267,66953,128
1477.0413039976193,0.9915183013005933,0.00039284106981495726,573.0918297972057,56.10824884489577,66954,0
1477.0617370774708,0.9921304331426293,0.000392834945189717,573.0907666086691,56.10899853761238,66955,128
1477.0821702575631,0.9916937425712831,0.0003927038582244363,573.0932523811218,56.10394288086071,66956,128
1477.1026032381196,0.9918852304782312,0.0003925667548550474,573.0920939052843,56.1066254364574,66957,0
1477.1230364189032,0.9913565888675587,0.0003927589055486903,573.0920273245787,56.109090788072606,66958,128
1477.1434695000426,0.9913048050609843,0.0003926696925288206,573.0908151532668,56.109875984602105,66959,0
1477.1639025814147,0.9914396066275974,0.0003932567670589522,573.0908641710566,56.10879213512375,66960,128
1477.1843356631289,0.9903928631055637,0.00039308784544084214,573.0920815132941,56.1075703560606,66961,0
1477.2047686453152,0.9915338354920352,0.00039335012674564625,573.0917378987027,56.107762600555695,66962,0
1477.2252017276187,0.988449010448183,0.0003929818161574793,573.0898404854248,56.103528887814356,66963,0
1477.2456349103813,0.9881782617378506,0.0003928980226228305,573.093970224251,56.105259240344445,66964,0
1477.2660679933833,0.985603080248728,0.00039285071889126724,573.0921644914308,56.10541107704118,66965,0
1477.2865010767346,0.981773335620174,0.00039246573227505666,573.0929719609712,56.10602235828645,66966,0
1477.3069341604278,0.9775550757210617,0.00039241720707509524,573.0947784312259,56.10329138157367,66967,0
1488.6882114648033,1.014011171201482,0.00039274463154809804,573.1404375269298,56.0920029364534,67524,0
1488.7086448373302,1.0144354451121276,0.0003927756994950681,573.1392237798343,56.09022147087706,67525,128
1488.7290780100884,1.009843566610166,0.00039234341650823423,573.1373966563916,56.089343796520325,67526,128
1488.7495113833065,1.0073135535958815,0.00039210901833304333,573.1396773829179,56.090710101384595,67527,8192
1488.769944656764,1.00282275280918,0.0003918362863413004,573.1390125566169,56.09004510458056,67528,128
1488.790377830679,1.0004641381176682,0.0003914725628617325,573.1412379368322,56.08393618832824,67529,128
1488.8108112048358,1.0001262387713332,0.00039103051117029663,573.1413850952126,56.09208352755924,67530,0
1488.8312444794574,0.9996077480589793,0.0003911276867281132,573.1411372135659,56.09082950714178,67531,128
1488.851677654311,0.9997075102001939,0.00039050374100549573,573.1395602429512,56.08884455132962,67532,0
1488.8721110296246,1.0043889726019577,0.0003914172626540884,573.1399480437585,56.092042840510295,67533,128
1488.892544305294,1.006020718766432,0.00039156375669986845,573.1399569672334,56.08999687637073,67534,0
1488.9129774811881,1.009089950904981,0.00039195216193788833,573.1400569743163,56.08374091644968,67535,0
1488.9334108575567,1.0112966872428284,0.00039237408970720805,573.1390781158894,56.09392436769212,67536,128
1488.9538441342738,1.0107578448717731,0.0003915473693219699,573.1366264376783,56.08670405306337,67537,8192
1488.9742775112172,1.011739712593468,0.000391358307188716,573.1381187190758,56.09285461033509,67538,0
1488.994710688632,1.011855201846455,0.00039078611032483164,573.1392411939174,56.08901681524193,67539,128
1489.0151439663969,1.00996112741541,0.0003906772078614121,573.1375397858125,56.09044595914468,67540,0
1489.0355772445037,1.0120187475014515,0.0003913931566886654,573.1385227517004,56.09223240511456,67541,128
1489.056010522967,1.0103299155288814,0.00039184180760105074,573.1377285365867,56.08782271179593,67542,0
1489.0764438017795,1.0099821333994683,0.00039211864341365417,573.1360359450136,56.08771598907243,67543,128
1489.096877080934,1.010445990020385,0.00039214269173250716,573.1375612630779,56.09033503513954,67544,128
1489.1173103604451,1.0102571876644433,0.00039187026596443396,573.1395198726497,56.088541459533,67545,128
1489.1377437403062,1.0102949248703947,0.0003919747553300764,573.1373894310678,56.08813485926296,67546,128
1489.1581770205084,1.0101221712819863,0.0003920241851762832,573.1377362920614,56.087412600871325,67547,0
1489.1786102010665,1.0100340974920234,0.0003919553986151142,573.1364147189786,56.09029145117129,67548,0
1489.1990435819753,1.009471735546373,0.00039144797196036685,573.13665995424,56.08907181888949,67549,0
1489.2194768632253,1.0103596825234427,0.00039146693412492003,573.1379701000869,56.086227036512504,67550,0
1489.239910044831,1.0091671906171564,0.00039112497907073986,573.1365701294246,56.089211307004106,67551,128
1489.2603434267876,1.0099523482804478,0.00039133620442948874,573.1360836968068,56.09251946236772,67552,0
1489.2807767092017,1.0085065381213631,0.0003915273665741308,573.1362413975515,56.08924803456583,67553,0
1489.3012098918553,1.0084198723148001,0.0003914562795910299,573.1382853847113,56.088634722785876,67554,0
1489.3216432748595,1.0095559918232815,0.00039197058591991665,573.1371752396788,56.08739871479396,67555,128
1489.3420765583214,1.0074451941419562,0.00039119690701375107,573.1382499914926,56.08358402940162,67556,0
1489.3625099420242,1.0074539008189864,0.0003911488703237134,573.1360529285561,56.093285543293206,67557,0
1489.3829431260747,1.0079407971862862,0.00039076696776900796,573.1364882374315,56.08438229729829,67558,0
1489.4033764105843,1.0072243282351636,0.0003907770883462051,573.1373607243086,56.085906865356776,67559,0
1489.4238097953348,1.0075681503083147,0.00039126410136324554,573.1374344059276,56.08396832714305,67560,128
1489.4442429805495,1.006667383033893,0.00039168507378861553,573.1369311164505,56.084724811720534,67561,0
1489.4646762659904,1.0056136945832657,0.00039203033447279167,573.137385614099,56.08559788883702,67562,0
1489.485109651905,1.0041753786430416,0.00039190327091501257,573.1357141047093,56.084202536790634,67563,0
1489.5055428381675,1.0058513006210503,0.000391782017633109,573.1367870152,56.08412299024631,67564,0
1489.5259761246562,1.0023993466853325,0.0003910231756442782,573.1386720094365,56.092063383613606,67565,0
1489.5464095116185,1.0029467625264035,0.00039035662870599673,573.1378285379556,56.08714130967427,67566,0
1489.5668426989287,1.0038941605017941,0.0003901863919666695,573.1383854962843,56.08640038667652,67567,0
1489.5872760864659,1.0037861511887904,0.0003901939871167866,573.1371090527201,56.092032423401015,67568,128
1489.6077093744752,1.0035653193801657,0.000390567559983381,573.1370020645945,56.08482197065344,67569,0
1489.6281426628266,1.0062111299292633,0.00039152373116890527,573.1366886850926,56.08802481910345,67570,0
1489.6485759515344,1.0043948824857074,0.00039113602959860936,573.1374248107846,56.08114201736672,67571,0
