time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
353.29577357722883,1.0230287971016787,0.00038538018329519727,572.9424735104711,56.08034468318819,11959,0
353.31620643939095,1.024312530931088,0.00038521486977683843,572.9427557485553,56.075498383512034,11960,0
353.3366394017794,1.023227341864303,0.0003851423809641589,572.9434612670123,56.077966936461195,11961,0
353.35707236452436,1.0243647501950268,0.00038532665265265145,572.942940991092,56.07610805516237,11962,8192
353.37750532761856,1.023528075401044,0.0003851533820858419,572.9436430071568,56.077810113241476,11963,128
353.3979382909383,1.0218675159280495,0.0003855073453133036,572.9429188261685,56.079220530614954,11964,128
353.4183713546154,1.0219114414188524,0.000385300218445975,572.9435358611769,56.0764571370344,11965,0
353.4388042185237,1.0228031858619613,0.0003859253676891297,572.943814243122,56.07693173506456,11966,128
353.4592371827748,1.0222391503240784,0.00038557514137836917,572.9438058731673,56.07683461958506,11967,128
353.47967024726677,1.0213912924970705,0.00038525072782574706,572.9425867866203,56.07900884034631,11968,0
353.50010311210644,1.0210595270599587,0.0003847631265359062,572.9441466994441,56.07563440126401,11969,0
353.52053607728885,1.0205366759681458,0.0003843164427607764,572.9443375207165,56.076387189961245,11970,0
353.54096904259495,1.0197168076329852,0.0003841695752810061,572.944662665004,56.078051937568176,11971,0
353.5614020083667,1.0207359781078882,0.00038407731538321464,572.9438245284321,56.07947176368036,11972,0
353.581834974364,1.019462889220632,0.0003841828656423127,572.9436064308926,56.079844479106626,11973,0
353.60226794060145,1.0195772000422876,0.0003838176321410516,572.9448285236323,56.07725422892462,11974,128
353.6227009071881,1.0185669263983619,0.0003841940913541997,572.9451862772813,56.07783411631946,11975,128
353.64313387411676,1.0177401328333247,0.00038414956129667046,572.9452436097658,56.074727558626165,11976,128
353.6635668412855,1.0182878483781537,0.0003845603246742313,572.9439433181419,56.07786870938471,11977,0
353.68399990880425,1.0158868964812893,0.00038460668450551326,572.944884963393,56.07688440420257,11978,128
353.70443277654704,1.0178112050387385,0.00038445232127692057,572.9445058310484,56.0780085670944,11979,128
353.7248657446471,1.0190690754342715,0.00038445337957315187,572.9447234012231,56.07602516602334,11980,128
353.74529881298076,1.01834473416668,0.0003843079637379954,572.9447469371706,56.077480109361005,11981,128
353.76573168165487,1.019072276472884,0.00038410488775997363,572.9445012223816,56.07665854961355,11982,8320
353.8065975198333,1.0172219214989042,0.00038431406544321245,572.9447769772357,56.07820248797478,11984,0
353.82703058932384,1.0187283211492526,0.00038490824028133123,572.9445759033107,56.07899109545615,11985,0
353.84746355917014,1.0171466452985605,0.0003851185858176198,572.9447856193917,56.078043507958625,11986,128
353.8678965293657,1.016857079309629,0.0003848218919616759,572.9444829888668,56.075319473394835,11987,0
353.8883294997868,1.0190768604395537,0.0003855918819867103,572.94455194853,56.07835322106259,11988,0
353.9087624705644,1.016905906336742,0.0003848860812637485,572.9445508428144,56.07446339477088,11989,0
353.92919544157485,1.0146315615709232,0.0003846566345233288,572.9450263652697,56.078491903142535,11990,0
353.94962841281085,1.0159243645879281,0.00038434546231191945,572.9443335347877,56.07940702017805,11991,0
353.9700613845198,1.0164517658685646,0.0003841670672774275,572.9455942725915,56.07908546078689,11992,0
353.99049435646157,1.0157648055036448,0.000384061118104385,572.945179415377,56.07972662163609,11993,0
354.0109272286354,1.0160738567445025,0.0003845614285326409,572.9436766516735,56.07835358472707,11994,0
354.03136030115274,1.0140665241199367,0.00038460710549269696,572.9448513671523,56.0788399546365,11995,0
354.0517932739094,1.0149730674877817,0.0003845496821065202,572.9443731153914,56.078148827035484,11996,128
354.0722261470073,1.0166867557606039,0.000385025221444257,572.948335941607,56.06486224257888,11997,128
354.09265922046325,1.0142449412091865,0.0003840075415788548,572.9454188529778,56.075813034000156,11998,0
354.11309219415125,1.0151014623312355,0.00038421552772464386,572.9456873751865,56.08236886466917,11999,0
354.13352506818046,1.0152492791450476,0.00038427292341201657,572.9461538421034,56.07792156003698,12000,0
354.1539581424513,1.0140975847291824,0.0003840898717508959,572.9452773421391,56.07564904597023,12001,128
354.17439101706987,1.0135979667329584,0.00038432481988992815,572.9455513583946,56.0786138916962,12002,128
354.19482399191475,1.0131251335647131,0.0003843147797113058,572.9455276150137,56.079575984027024,12003,0
354.2152570671169,1.0132311993701895,0.0003842820772396568,572.9456327845719,56.07759360486115,12004,0
354.23569004255114,1.0136907192481923,0.0003846400175309851,572.9463684995118,56.07764892634576,12005,8192
354.2561229183266,1.0118502446699986,0.00038381431560209693,572.9456868898972,56.081207912357016,12006,0
354.2765558944593,1.0102041147138399,0.000383821253020536,572.94618028075,56.07915179360186,12007,0
354.2969889708256,1.0063829510647482,0.0003827835158222456,572.9461785278532,56.077040922227205,12008,0
354.3174218475324,1.0023309603672301,0.0003825290856070827,572.9470496029236,56.078921727881344,12009,0
354.33785482448,0.9987901161691611,0.0003824250623346027,572.9462722351119,56.07734562105551,12010,128
354.35828790177766,0.999364165397239,0.0003823566430428715,572.9464688022863,56.08024027232081,12011,0
354.37872077929933,0.9975495986860349,0.000382454443252908,572.9469163988113,56.07723220824545,12012,128
354.3991537571783,1.0013607620042264,0.00038252456681076035,572.9468226368483,56.077307910859055,12013,128
354.41958683540724,1.0052161056818958,0.0003832416203659196,572.94686922261,56.077229509902246,12014,0
354.44001971386024,1.0071473907733455,0.0003830866042779039,572.9472730927032,56.07790783229458,12015,0
354.4604526926705,1.0110770298621008,0.0003836388989742687,572.9460883763172,56.07909990031961,12016,0
354.4808857717144,1.0129707515114554,0.00038368274091810334,572.947036749053,56.0804039354983,12017,393216
354.5013186509823,1.0120035450354898,0.0003836163161948034,572.9459839260709,56.07880171926609,12018,0
354.5217516307239,1.0124326331534121,0.000384018662491093,572.9459612063331,56.081861898098815,12019,128
354.5421846106983,1.0135520654816192,0.0003844421733635268,572.9451308027698,56.07726342071224,12020,128
354.56261769089906,1.012446530117757,0.0003844651440422274,572.9477560843218,56.070305029748916,12021,0
354.5830505714548,1.0129480937498596,0.0003845982625521808,572.9463610689908,56.07786128932018,12022,0
354.60348355236056,1.0122729838060374,0.00038425444139921015,572.9466485042115,56.07667865040915,12023,0
354.6239166334926,1.013084885802539,0.0003843204395496086,572.9460788101009,56.07975120538424,12024,0
354.6443495149797,1.0130523281982715,0.00038422744796117115,572.9458839016582,56.07940126012843,12025,0
354.66478249670035,1.0131475064944429,0.00038416192794859177,572.9461771689199,56.07751580956357,12026,8192
354.68521557876375,1.0112042263446819,0.00038424981147555746,572.9470956835604,56.08023327176287,12027,0
354.70564846118214,1.0117942618630753,0.00038417064328070196,572.9462491421127,56.08079269325915,12028,0
354.7260814438341,1.012044155864813,0.00038429072765044567,572.9470289275815,56.07966827780436,12029,8192
354.7465145267124,1.0119023257726767,0.0003836334890088379,572.9461539607377,56.07834013368014,12030,0
354.7669474099457,1.0125825447075825,0.0003837570887145999,572.9471855525949,56.080030950391254,12031,8192
354.787380393529,1.0113703310638755,0.00038317946769511954,572.946290830749,56.077570654495,12032,0
354.8078133774543,1.0114738556665204,0.00038353182856209176,572.9464831100286,56.07934231200778,12033,0
354.8282463616197,1.0120297297426504,0.00038389187690440394,572.9460283178109,56.07958242389006,12034,0
354.8486793460179,1.0111383563498388,0.00038390506096856963,572.9456841748566,56.077639157201695,12035,0
354.86911233075807,1.0122703185256199,0.00038462274912444465,572.9462342047289,56.080430609546156,12036,128
354.88954541585554,1.0120892342460956,0.00038423967186343943,572.9471631263381,56.08080010654945,12037,8192
354.9099783011843,1.011778543729811,0.00038449065875743795,572.9476222989539,56.0766732173228,12038,0
354.9304112868558,1.012041214962672,0.0003844317460249527,572.9454439657275,56.0794913302222,12039,0
354.9508442727674,1.0121426019167201,0.0003843786017892311,572.9457760618029,56.07911372175226,12040,128
354.9712772590283,1.011257609709784,0.0003846288899811263,572.9465965635562,56.07969161063294,12041,0
354.9917102456311,1.0107636431452922,0.00038438849115207414,572.9468323866482,56.08033086919507,12042,0
355.01214323247405,1.0104376398447752,0.0003841771529580472,572.9465843114946,56.076750285227796,12043,0
355.0325762196662,1.0094788108379535,0.0003841951194745008,572.9464529750932,56.079707390505284,12044,0
355.0530091070832,1.0104137139951537,0.000383797071320199,572.9464102034681,56.07924078265004,12045,0
355.07344209485746,1.0094472684575442,0.000383812998934136,572.9481520007871,56.08145054264721,12046,0
355.0938751829817,1.0109417949773458,0.0003836413762374318,572.9465415061724,56.078196035238875,12047,0
355.1143081713308,1.010744849146907,0.000383650339130935,572.946561118452,56.08127355344801,12048,0
355.1347410600356,1.0097481934083201,0.00038364766721115355,572.9470613260731,56.07970693142308,12049,0
355.15517414897477,1.0115285261369455,0.0003837692810759708,572.947380537613,56.07780325603892,12050,0
355.17560713825515,1.0127860385963723,0.0003840017974188663,572.946722376944,56.08010227909143,12051,0
355.19604002777487,1.0112351835831455,0.00038370793787481595,572.9468690686957,56.081976660371666,12052,0
355.21647311764536,1.0126730674069442,0.00038402640431048075,572.9467204469997,56.07512222155039,12053,0
355.23690610785707,1.0123297767195083,0.00038352413274237194,572.9470490889031,56.081234418784334,12054,0
355.2573389983081,1.0115612673231988,0.0003838872663816339,572.9477393793047,56.07979950606631,12055,128
355.27777198910917,1.0125393202519226,0.00038373156460302785,572.947823728316,56.08191511635686,12056,0
355.29820508025296,1.0123927774381292,0.0003841730871702757,572.9483553807354,56.07913874287786,12057,0
355.3186379716353,1.0114198944275086,0.000384271600510954,572.9477634996985,56.08129884126717,12058,0
355.3390709632513,1.0120886510046099,0.0003842203356101111,572.9465823532537,56.078749900001334,12059,0
355.3595040553264,1.0122369407675202,0.00038462450713595966,572.9476496287812,56.07827293592802,12060,0
355.3799369475237,1.0109905751481107,0.0003839301102905988,572.9475827680378,56.080680017407964,12061,0
355.4208030330774,1.0116133415264617,0.0003836617741142756,572.9478089273707,56.08059777720023,12063,128
355.44123602632317,1.0105646938557913,0.00038311193875668507,572.947052957197,56.07843966438903,12064,0
355.461668919801,1.0111042253315163,0.0003837012630648192,572.9485437122207,56.08103678415775,12065,0
355.48210201350594,1.0093533446579979,0.0003838167005371474,572.9471941587924,56.08143174575123,12066,0
355.50253500768304,1.0109353768130622,0.0003840483863059329,572.9474527194706,56.077296074194145,12067,0
355.5229679020922,1.010471677749713,0.0003846242572511454,572.9474102926308,56.07557625475112,12068,0
355.5434008968441,1.0096544344035172,0.00038398207136791055,572.946947275276,56.07588468233577,12069,128
355.5638339918369,1.0099763344278063,0.0003846680794298227,572.9472255683478,56.07888238181661,12070,128
355.58426688717736,1.010418096619053,0.00038434208347378905,572.9476126196579,56.07888231209644,12071,0
355.60469988275145,1.0096218308526799,0.0003842298748621783,572.9481859009621,56.078183208233284,12072,128
355.62513297866826,1.0097768930500899,0.0003840325767529077,572.9481082596534,56.07938223689571,12073,0
355.6455658749401,1.0103870653930658,0.0003840412110437802,572.9482146094359,56.081812173686416,12074,8192
355.6659988714382,1.008259778082688,0.00038398471188983525,572.9479036373041,56.080162158862244,12075,0
355.6864319682936,1.0096690784048328,0.0003838852569042893,572.9482512714968,56.07829768663045,12076,0
355.7068649654975,1.0058524332397671,0.0003838719985618755,572.9493048961994,56.079472460549276,12077,128
355.7272978629335,1.0033773009144389,0.0003831983774502934,572.9512891896619,56.08183560659289,12078,0
355.7477309605965,1.0008654592996602,0.0003828949794298502,572.9489959222107,56.077862991171685,12079,0
355.76816395873175,0.9963722236123285,0.0003819243916152515,572.9494816348786,56.08064882540024,12080,0
355.78859685709176,0.9953894711977918,0.00038157014650022544,572.9496226603233,56.081703492996056,12081,0
355.80902985569264,0.9960430817624407,0.00038150735029207877,572.9490674558347,56.07931521624609,12082,0
355.82946285464277,0.997127951694597,0.00038140465391401984,572.9498365274019,56.07747676532574,12083,0
355.84989585393487,0.9997867130925495,0.0003816030163447095,572.9496351208369,56.079900139550695,12084,0
355.8703288534671,1.0041305692692228,0.00038218806536544965,572.9493828249086,56.07916013642355,12085,0
355.8907618533485,1.0070296062883977,0.00038241043634021783,572.9500476391419,56.08193860946266,12086,0
355.91119485357194,1.00888608336661,0.0003832679018859287,572.9494840567086,56.07937092081001,12087,8192
355.9316277540347,1.0108723338978196,0.0003834784580286212,572.9494549673991,56.077554984241125,12088,128
355.95206085484824,1.0086797858034384,0.00038363450919834966,572.9484564191757,56.07941659151949,12089,0
355.972493856003,1.0093694895008056,0.0003839138882042149,572.94933880549,56.077129218187466,12090,8192
355.99292685739783,1.0104848865368257,0.0003839175921192528,572.9494322171473,56.076674179515216,12091,0
356.0133598590255,1.009017107828839,0.0003844963221928278,572.9484391939991,56.07830684142637,12092,128
356.0337928611116,1.0106456417618588,0.000384050392232647,572.9483978473819,56.0794497388747,12093,0
356.05422586343775,1.009098714116745,0.0003847112905274157,572.9480702735028,56.081078882478174,12094,0
356.074658765996,1.0091796870076342,0.00038390418049898085,572.9487211381856,56.07892646050078,12095,128
356.0950918688977,1.0111804662807078,0.00038456106682893557,572.9487527495935,56.082258726059656,12096,0
356.1155248721552,1.008771623027663,0.00038388008272110353,572.9485023762054,56.08104611128753,12097,0
356.1359577757612,1.0103707616021425,0.00038328683278317406,572.9490093340605,56.07989648768764,12098,0
356.15639087959426,1.0104137898061416,0.00038281637603807163,572.9496735728578,56.08012318273468,12099,8192
356.17682388366666,1.0104162796082006,0.0003821501825203243,572.9500562448377,56.0796119953238,12100,0
356.19725678820396,1.010008080902888,0.0003822300327052034,572.949454126265,56.081450754324045,12101,128
356.21768989296834,1.0094737314622941,0.00038255693995563436,572.950108620856,56.08135515070402,12102,128
356.23812289797206,1.0078372650753653,0.0003825710722393119,572.948144303713,56.080416370842286,12103,0
356.25855580332427,1.009054732433582,0.0003828937945509432,572.9502227865405,56.07998541080352,12104,0
356.27898890902,1.0098364763537773,0.0003829997807639483,572.9494451811187,56.082056481714325,12105,0
356.29942191507143,1.008769123377196,0.00038267002451544034,572.9491699962368,56.07884971462634,12106,0
356.3198549213557,1.0093159141371921,0.00038300893309892495,572.9501458500642,56.078819597772465,12107,0
356.3402878278721,1.0092171010934123,0.0003829336769555736,572.949521471528,56.08102635320753,12108,0
356.36072093484836,1.0079096599817117,0.0003834876848245816,572.9497343957794,56.0795440870877,12109,128
356.381153942064,1.0096561830361799,0.0003839577326845184,572.9495316452781,56.078876436743066,12110,0
356.4015868495044,1.0092453196837403,0.00038428752243121345,572.9488077493231,56.081059524720565,12111,0
356.42201995730284,1.0072878411705959,0.00038374895101541713,572.950404505153,56.080907538463585,12112,0
356.4424529654498,1.0080421059584215,0.0003840325554217172,572.9490639481376,56.081348970143594,12113,0
356.4628858739452,1.0065820190973274,0.0003835756244471053,572.9504808824707,56.08075967394397,12114,8192
356.4833189826677,1.0076566687302804,0.00038367443640275093,572.9494839320527,56.07934750684455,12115,8192
356.50375199174596,1.005976866419814,0.000383786177683656,572.9502613993734,56.08081214700388,12116,0
356.524184901049,1.0072823680622263,0.000383188432965205,572.9498308157947,56.08055321979624,12117,0
356.54461791070935,1.0075558532606201,0.00038352941114500646,572.9502580196553,56.079089205008465,12118,0
356.5650510207197,1.0084233722096156,0.0003830302384843264,572.9502476168492,56.08042830594695,12119,0
356.58548403095483,1.007512147190885,0.0003827744034618519,572.9499427360676,56.08200820108629,12120,0
356.60591694154573,1.0087356538806704,0.0003828814684206933,572.9515657591714,56.08217376046175,12121,0
356.6263500524874,1.011059318158084,0.00038280579664198714,572.9503379996,56.08071123985379,12122,128
356.6467829636531,1.009107512258523,0.00038288788951603526,572.9501927832121,56.07976724886582,12123,0
356.6672159751761,1.009751919691003,0.0003834483168172187,572.9504742430164,56.08186134378362,12124,0
356.68764908693265,1.010060955695783,0.0003834564538977599,572.9496932957777,56.07915331222244,12125,128
356.70808199915336,1.0090575860844784,0.0003835017286579075,572.9497025910538,56.07938758150033,12126,0
356.728515011484,1.0092260598274099,0.0003828979044440317,572.9500774736933,56.07799001337818,12127,0
356.7489481242883,1.0095470978096077,0.0003828741524577625,572.950571802587,56.07743167727718,12128,0
356.76938103731663,1.0100810332209205,0.0003830864105158687,572.9511945864533,56.079703578887234,12129,128
356.78981405070226,1.0108756254630276,0.0003832658762300834,572.9495920799916,56.077423124468886,12130,128
356.8102470643207,1.0091361575086968,0.00038380506944543196,572.9496625509065,56.08235716587044,12131,0
356.8306800782884,1.0092870719680258,0.00038405473293277333,572.9495706654928,56.07799510337065,12132,8320
356.8511130925981,1.0082664938093415,0.0003840847439605512,572.9495727126615,56.08372148286618,12133,0
356.8715461071479,1.0105065557732307,0.0003836153700416027,572.9503038107657,56.080662169185636,12134,0
356.89197912203963,1.0097816647108124,0.0003836278564375249,572.950960904249,56.081080724398646,12135,0
356.9124121372879,1.0103254759814135,0.00038265234952099644,572.9508700030572,56.08186829477739,12136,128
356.932845152769,1.0097822532331382,0.0003831504507515141,572.9502895015264,56.08197102170893,12137,0
356.95327826859284,1.0088511670454665,0.00038280815124821263,572.9512865447764,56.08124307619966,12138,0
356.97371118465526,1.0094300613108003,0.0003830672124804133,572.9504107744763,56.08168286396761,12139,0
356.9941442011841,1.0083414208149906,0.00038330775035266346,572.9513783403596,56.08013650558765,12140,0
357.01457731782284,1.0100863805523028,0.0003831324215110043,572.9507990451448,56.08044935602964,12141,0
357.035010234933,1.0089878460093227,0.00038311867822779624,572.9502093164768,56.083261827838136,12142,0
357.05544325227675,1.0086822974498726,0.000383004613673938,572.9507469510987,56.078185077534734,12143,0
357.075876169969,1.0096883474068115,0.0003831310564523056,572.951256363538,56.07866271915666,12144,0
357.0963092878883,1.0093168735666032,0.000383337912079468,572.9510260668997,56.0809893411732,12145,0
357.1167423062798,1.0077172681357556,0.0003829724255465595,572.9504799462464,56.08303336872673,12146,0
357.1371752247869,1.0050896060373269,0.0003824911319096948,572.9516085224346,56.08298178376073,12147,0
357.15760834375396,1.0037772134398666,0.00038225452752151015,572.9531580527283,56.076224422569155,12148,0
357.17804136296036,0.998931889287094,0.0003815136277438683,572.9521600477441,56.08190165945049,12149,0
357.198474382516,0.9966716889077145,0.00038192704475388056,572.9522720399341,56.07858664433133,12150,0
357.2189074022972,0.9947797153740647,0.00038163894594573283,572.9508713554942,56.083041031833915,12151,0
357.2393404224349,0.9950424825887259,0.0003821282904397974,572.952409197481,56.07767740305456,12152,0
357.2597734429146,0.996406800512681,0.0003818402937543406,572.9520691403594,56.0784002844888,12153,128
357.28020656363515,0.9992347491388268,0.0003817961461093581,572.9528554769287,56.077348246137745,12154,0
357.30063948481984,1.0027866863942392,0.00038188362868850595,572.9530982530632,56.07953255189275,12155,128
357.3210725061217,1.0068069714243795,0.0003819388537380112,572.9524071116122,56.07892129692624,12156,0
357.3415054278812,1.0086259610199653,0.00038258510715514897,572.9521403797346,56.08366754436478,12157,0
357.3619385498823,1.0098230987264343,0.0003825864194733397,572.9508721625359,56.083320816637155,12158,0
357.38237157222466,1.010315491729879,0.0003831001303648671,572.9512098513555,56.08027544034981,12159,0
357.40280449480633,1.010210547568481,0.00038296899313627355,572.9503786882341,56.08410129386123,12160,8192
357.4232376177388,1.0109496974887489,0.00038311930889339623,572.9522839627701,56.07706871001665,12161,0
357.4436706410197,1.010445978255169,0.0003831908437817043,572.9523154019636,56.07610370331774,12162,0
357.4641036645262,1.0100567741425057,0.000383349081310594,572.9523697297325,56.07918679645434,12163,0
357.4845366883892,1.0105983280386541,0.0003835250658815953,572.9502298414201,56.08293355580041,12164,128
357.5049697125942,1.0111196111850715,0.00038364562177880954,572.9514318375811,56.081072863350364,12165,0
357.5254026370385,1.0099108312193636,0.0003834834125238022,572.951651577931,56.07741033839884,12166,0
357.5458356618328,1.0112034218042127,0.00038376248060597754,572.9512049179832,56.08234677291442,12167,0
357.56626878697716,1.0100022282534813,0.0003837351997015433,572.9506196865315,56.082925054564356,12168,0
357.58670171246195,1.0103020406733063,0.000383824382679883,572.951272948237,56.08135245033669,12169,0
357.6071347381876,1.0108828319399823,0.00038355992348962733,572.9517309593458,56.07761427265384,12170,0
357.62756786413956,1.01031018498743,0.0003833363595799018,572.9515727733364,56.082027470671605,12171,0
357.64800079056295,1.0092762930509043,0.00038295769863343074,572.9510415077632,56.08194283247005,12172,0
357.6684338172199,1.011224183374113,0.0003826463303499912,572.9514219134464,56.08196061937066,12173,0
357.6888669442196,1.010198957603643,0.00038285769917864706,572.9527059666982,56.080120508936865,12174,8192
357.7092998714579,1.0115050876519662,0.00038182921447341427,572.9524225791021,56.08013820937282,12175,0
357.7297328990462,1.009754954663811,0.0003824208295421164,572.9537764247984,56.08131839569435,12176,0
357.75016602697724,1.0088365161586306,0.0003819983322535009,572.952162050402,56.08034939434284,12177,0
357.77059895514685,1.010183142211661,0.00038252057906134994,572.9528237965761,56.078942141987255,12178,0
357.7910319837829,1.0103913483545612,0.00038308323131601055,572.9517400570198,56.083342798020944,12179,0
357.81146501265175,1.0098254160765863,0.00038254589968477213,572.9529557008888,56.080131397661944,12180,0
357.83189814174693,1.009817113270521,0.0003826010667096536,572.9521737195718,56.07986541170817,12181,0
357.8523310711971,1.0108262098241325,0.0003824916629906802,572.952975843574,56.083278003820084,12182,0
357.87276410099,1.0099716272699844,0.00038243697549203296,572.9543350834219,56.072764668287334,12183,128
357.8931972311402,1.0089756372277323,0.00038281044993660406,572.9506974407341,56.08307451157263,12184,0
357.9136301615217,1.0087065027478,0.0003830873174329125,572.952582376631,56.07850015873379,12185,0
357.93406319225323,1.008389697191192,0.0003834457769353799,572.952054871206,56.08399675054255,12186,8192
357.95449632321106,1.00838542915929,0.00038396552551184563,572.9521203649616,56.07916549106085,12187,128
357.9749292546403,1.0094534752817528,0.0003839547577806174,572.9530992145355,56.07640875466831,12188,128
357.99536228629586,1.0088511182121247,0.0003837208988891811,572.9517547686987,56.08060886656518,12189,0
358.0157954181923,1.0103435891388728,0.0003833901121100626,572.9511769817043,56.07884390956596,12190,0
358.03622835055285,1.0099876822848777,0.00038291536447531305,572.9524114939876,56.0845270844948,12191,0
358.056661383147,1.0115538721651525,0.0003824948000349278,572.9524889411335,56.08060396149796,12192,0
358.0770944159667,1.012328486696945,0.00038265833792909066,572.9538676464194,56.08091462696603,12193,0
358.09752744925936,1.0116126440180206,0.00038227274507064354,572.9523675419143,56.08294980615791,12194,8192
358.11796048277756,1.0122325006213242,0.00038232707436236215,572.9538786692236,56.08191051654806,12195,0
358.1383935166523,1.0122657093076917,0.0003825326045047819,572.9533583167137,56.08299648048927,12196,128
358.1588266507606,1.011891833763538,0.0003821147550399303,572.9534446126893,56.07909252460969,12197,0
358.17925958521664,1.0112378917885314,0.000382984897586826,572.9529997635389,56.08121985690945,12198,0
358.1996926200154,1.0129129976132252,0.00038274514819528643,572.9525862996198,56.07947125376656,12199,0
358.22012575517147,1.0098510250869401,0.0003828999837749823,572.9547733857295,56.080552998103535,12200,0
358.24055869055155,1.0118118864925911,0.000382940289216627,572.9537297703779,56.0796378835047,12201,0
358.2609917262889,1.0112453487165367,0.0003826555432324505,572.9536431584602,56.08105393146697,12202,0
358.2814248622599,1.0102522146768604,0.0003827808908414074,572.9536184982894,56.0814607328987,12203,0
358.301857798695,1.010971713029603,0.00038291634763352745,572.9538110080045,56.081102241990536,12204,0
358.3222908353564,1.0097809579107013,0.00038316318757900485,572.9536655085271,56.082397668363534,12205,0
358.3427238722579,1.0102374203760747,0.00038357031934019254,572.9536476885305,56.0781417512223,12206,0
358.3631569096178,1.0104097611410974,0.0003836517879521293,572.9529590167025,56.08038201576447,12207,0
358.40402288516634,1.008748920481265,0.00038346634877532465,572.9526747895318,56.08408367553302,12209,0
358.4244560233492,1.009659893841155,0.0003830113381599833,572.9533179618523,56.08473191516244,12210,0
358.44488906187325,1.009237591174105,0.000382337926133835,572.953920070235,56.08034098141145,12211,0
358.4653220007531,1.0103418653060194,0.00038213091545572495,572.9546443209866,56.08122588187101,12212,0
358.4857551399764,1.0086838826323117,0.0003824913180676698,572.953788609721,56.08221518152072,12213,8192
358.50618817943905,1.008267572319831,0.000382369059791698,572.9550948265158,56.08166611911619,12214,0
358.5266211192502,1.0086006058802561,0.00038268065410911105,572.9548659316149,56.0828361056397,12215,0
358.54705415941135,1.0088688466511972,0.00038212048092455583,572.9539431688065,56.080828649165475,12216,0
358.5674872997988,1.006014049964152,0.00038190572180340875,572.9546950580351,56.08325983207312,12217,0
358.5879202405413,1.0035777913321815,0.00038165096059183837,572.9548581986048,56.079304099288855,12218,0
358.60835328163375,1.000818231798222,0.00038157902661898273,572.9555518348757,56.081356538638126,12219,0
358.62878642295254,0.9958000461147752,0.0003814983862313948,572.9553133996017,56.079612307123256,12220,0
358.64921936474275,0.9950937295750716,0.0003812968944118391,572.9553013084867,56.07872706281467,12221,0
358.66965240676655,0.9948637670661438,0.00038142042866932735,572.9565742704712,56.076158566857174,12222,0
358.69008554901666,0.9946684645965432,0.0003807843397100442,572.9550520801656,56.084796804717016,12223,0
